,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
1753,20,motor,45,207,0.006818734196274946
1754,20,motor,45,45,-0.012987414747118606
1755,20,motor,45,99,-0.031264636613357606
1756,20,motor,99,153,0.01665747875778651
1757,20,motor,99,207,-0.0006409111224241811
1758,20,motor,99,45,-0.024109629276415006
1759,20,motor,99,99,-0.011140107655860251
1760,20,v1,153,153,-0.009211917810982177
1761,20,v1,153,207,-0.024944448152236724
1762,20,v1,153,45,0.06521135006699505
1763,20,v1,153,99,-0.01344401309912673
1764,20,v1,207,153,0.0701031650862235
1765,20,v1,207,207,0.05717990333197752
1766,20,v1,207,45,-0.08150371218469521
1767,20,v1,207,99,0.0727968951492836
1768,20,v1,45,153,-0.04045770072305423
1769,20,v1,45,207,-0.05473425559151185
