,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
630,07,sup_parietal,207,45,0.0025024538577692115
631,07,sup_parietal,207,99,-0.054863324503433494
632,07,sup_parietal,45,153,0.10694901117903957
633,07,sup_parietal,45,207,0.05514057114524075
634,07,sup_parietal,45,45,0.038057039172021016
635,07,sup_parietal,45,99,0.05296059683000974
636,07,sup_parietal,99,153,0.025181158880934456
637,07,sup_parietal,99,207,0.08105331387203546
638,07,sup_parietal,99,45,-0.04555428553815522
639,07,sup_parietal,99,99,-0.01723716553180929
640,07,inf_parietal,153,153,0.07800328898306366
641,07,inf_parietal,153,207,-0.0072356200782744805
642,07,inf_parietal,153,45,-0.020259913239269255
643,07,inf_parietal,153,99,0.10336542085732453
644,07,inf_parietal,207,153,-0.00626975270579171
645,07,inf_parietal,207,207,-0.025843178785916337
646,07,inf_parietal,207,45,-0.05689246221547494
647,07,inf_parietal,207,99,0.056181621069344684
648,07,inf_parietal,45,153,0.007676894439830294
649,07,inf_parietal,45,207,0.021291312579374132
650,07,inf_parietal,45,45,-0.05719712203465571
651,07,inf_parietal,45,99,0.07981049545536595
652,07,inf_parietal,99,153,-0.03603985155297793
653,07,inf_parietal,99,207,0.007144871654167717
654,07,inf_parietal,99,45,-0.07224819433059765
655,07,inf_parietal,99,99,0.06770094903201958
656,07,v5,153,153,0.013087167228817118
657,07,v5,153,207,-0.11886064013145792
658,07,v5,153,45,-0.12813521169999764
659,07,v5,153,99,-0.01055586846098978
660,07,v5,207,153,0.044379433544652576
661,07,v5,207,207,0.042741447653160305
662,07,v5,207,45,0.05413185810151704
663,07,v5,207,99,-0.049719390192429255
664,07,v5,45,153,0.11629931259038956
665,07,v5,45,207,0.007405227569291812
666,07,v5,45,45,-0.03441964635449678
667,07,v5,45,99,-0.012857027967691594
668,07,v5,99,153,-0.015029417193589904
669,07,v5,99,207,-0.1040529960234137
670,07,v5,99,45,-0.15371416341348623
671,07,v5,99,99,-0.07720049494590539
672,08,premotor,153,153,0.03732289721810486
673,08,premotor,153,207,0.002700199160639242
674,08,premotor,153,45,0.00234148741178691
675,08,premotor,153,99,0.022436065463151272
676,08,premotor,207,153,-0.0011565326897389414
677,08,premotor,207,207,-0.030150538331849674
678,08,premotor,207,45,-0.017319166155813023
679,08,premotor,207,99,0.0028913396982446346
680,08,premotor,45,153,0.028258319841456235
681,08,premotor,45,207,-0.0007581350805867465
682,08,premotor,45,45,0.009529624027674948
683,08,premotor,45,99,0.019210455794272732
684,08,premotor,99,153,0.01398628576096029
685,08,premotor,99,207,-0.001461890825264019
686,08,premotor,99,45,-0.003908342824987386
687,08,premotor,99,99,0.021765255902087256
688,08,motor,153,153,0.09898188103633558
689,08,motor,153,207,0.018434868806326023
690,08,motor,153,45,0.035888570376960874
691,08,motor,153,99,0.04137447211429887
692,08,motor,207,153,0.06304564040328446
693,08,motor,207,207,0.019999732220461378
694,08,motor,207,45,0.0675364972123119
695,08,motor,207,99,0.07327152563270838
696,08,motor,45,153,0.01815091273660776
697,08,motor,45,207,0.0162140940255176
698,08,motor,45,45,0.08797504633501514
699,08,motor,45,99,0.03460083578755197
700,08,motor,99,153,0.06534783173632652
701,08,motor,99,207,0.049218805764979286
702,08,motor,99,45,0.048389804800045774
703,08,motor,99,99,0.11821489345514627
704,08,v1,153,153,0.06946556834420628
705,08,v1,153,207,0.05772537775310602
706,08,v1,153,45,-0.033042414660934584
707,08,v1,153,99,-0.009667044128329444
708,08,v1,207,153,0.020759190823721775
709,08,v1,207,207,0.07797346118728543
710,08,v1,207,45,0.04143744670047581
711,08,v1,207,99,0.035301671473104645
712,08,v1,45,153,0.0382005638208789
713,08,v1,45,207,0.03293717668545959
714,08,v1,45,45,0.05976183944201219
715,08,v1,45,99,0.058758617829813606
716,08,v1,99,153,0.04456613755510843
717,08,v1,99,207,0.06033513055970881
718,08,v1,99,45,0.03949172679270126
719,08,v1,99,99,0.046684029352588426
720,08,sup_parietal,153,153,0.022543032324923256
721,08,sup_parietal,153,207,-0.00600207399349556
722,08,sup_parietal,153,45,0.013101463925541817
723,08,sup_parietal,153,99,0.05268445453760549
724,08,sup_parietal,207,153,0.009153321280585842
725,08,sup_parietal,207,207,0.003084184983030416
726,08,sup_parietal,207,45,-0.008301117426378256
727,08,sup_parietal,207,99,0.011146225146594335
728,08,sup_parietal,45,153,0.018912996640279033
729,08,sup_parietal,45,207,0.04543004499327171
730,08,sup_parietal,45,45,0.06167692410493178
731,08,sup_parietal,45,99,0.0447346305749455
732,08,sup_parietal,99,153,-0.02009462021280889
733,08,sup_parietal,99,207,-0.056751509049947246
734,08,sup_parietal,99,45,0.028113307304499242
735,08,sup_parietal,99,99,-0.018428196661095065
736,08,inf_parietal,153,153,0.03016951160479832
737,08,inf_parietal,153,207,-0.01241709201759525
738,08,inf_parietal,153,45,0.01918430117608777
739,08,inf_parietal,153,99,0.07133121794034014
740,08,inf_parietal,207,153,0.014636524027227486
741,08,inf_parietal,207,207,-0.009830808585618307
742,08,inf_parietal,207,45,0.04214524830670548
743,08,inf_parietal,207,99,0.0348626287061059
744,08,inf_parietal,45,153,0.019366338573289482
745,08,inf_parietal,45,207,-0.0019362954685677447
746,08,inf_parietal,45,45,0.019545065510414177
747,08,inf_parietal,45,99,0.06148427410592512
748,08,inf_parietal,99,153,0.004056843122176631
749,08,inf_parietal,99,207,-0.041016170647021885
750,08,inf_parietal,99,45,-0.008569240983362038
751,08,inf_parietal,99,99,0.03749136908854212
752,08,v5,153,153,-0.023430735383995368
753,08,v5,153,207,0.010348262418754414
754,08,v5,153,45,-0.06550458261088671
755,08,v5,153,99,0.06556691974753365
756,08,v5,207,153,0.07770086439079082
757,08,v5,207,207,-0.002177054852632027
758,08,v5,207,45,0.02419887139576663
759,08,v5,207,99,-0.005529765387654948
760,08,v5,45,153,0.17717187004242838
761,08,v5,45,207,0.06102251355031428
762,08,v5,45,45,-0.11140684273924456
763,08,v5,45,99,0.019940927284148428
764,08,v5,99,153,-0.009500505903318274
765,08,v5,99,207,-0.003717686960126948
766,08,v5,99,45,0.03205307556545113
767,08,v5,99,99,0.055948569208042975
768,09,premotor,153,153,0.005059760335532987
769,09,premotor,153,207,0.0517837751849905
770,09,premotor,153,45,0.041177062004357834
771,09,premotor,153,99,0.04281678165465993
772,09,premotor,207,153,-0.017456506426272785
773,09,premotor,207,207,0.051805832524119945
774,09,premotor,207,45,0.015211229302380214
775,09,premotor,207,99,0.011378824253837402
776,09,premotor,45,153,0.021122151844000417
777,09,premotor,45,207,0.0572537242509102
778,09,premotor,45,45,0.04383816268849725
779,09,premotor,45,99,0.03889505401132094
780,09,premotor,99,153,0.016935254669816192
781,09,premotor,99,207,0.05414505388866506
782,09,premotor,99,45,0.035202568930346845
783,09,premotor,99,99,0.05045919204687327
784,09,motor,153,153,0.027825166000358243
785,09,motor,153,207,0.0648577649481793
786,09,motor,153,45,-0.0049104503880629865
787,09,motor,153,99,0.018038351096954827
788,09,motor,207,153,-0.009587042719550276
789,09,motor,207,207,0.018962894267800977
790,09,motor,207,45,-0.023637816755660748
791,09,motor,207,99,0.0010987045237594202
792,09,motor,45,153,0.017037947905878335
793,09,motor,45,207,0.03471565314050604
794,09,motor,45,45,0.007570111830314667
795,09,motor,45,99,0.003200464308549425
796,09,motor,99,153,-0.012267739487146125
797,09,motor,99,207,-0.03192602095525822
798,09,motor,99,45,0.0030353210847000236
799,09,motor,99,99,-0.030820952883349104
800,09,v1,153,153,0.12757078396628246
801,09,v1,153,207,-0.016160138044206206
802,09,v1,153,45,0.03977103968854338
803,09,v1,153,99,-0.021560827426244728
804,09,v1,207,153,-0.001636909063013739
805,09,v1,207,207,0.0579822896395812
806,09,v1,207,45,0.003339081042532373
807,09,v1,207,99,-0.013958529685351988
808,09,v1,45,153,0.041451287552599546
809,09,v1,45,207,0.04811685936138513
810,09,v1,45,45,0.03290817296828343
811,09,v1,45,99,-0.003321060907078936
812,09,v1,99,153,0.03399815055066936
813,09,v1,99,207,0.01600151768028174
814,09,v1,99,45,0.057284785055028715
815,09,v1,99,99,0.013482191801025178
816,09,sup_parietal,153,153,0.02316143252094373
817,09,sup_parietal,153,207,0.03298194889345199
818,09,sup_parietal,153,45,0.02183297222908862
819,09,sup_parietal,153,99,0.0017739525229248563
820,09,sup_parietal,207,153,0.02597284368364213
821,09,sup_parietal,207,207,0.03216276933501545
822,09,sup_parietal,207,45,0.028270518052762938
823,09,sup_parietal,207,99,0.0010086815860495483
824,09,sup_parietal,45,153,0.00623417441938965
825,09,sup_parietal,45,207,0.025852576759611168
826,09,sup_parietal,45,45,-0.013183739405255489
827,09,sup_parietal,45,99,-0.013301946884850212
828,09,sup_parietal,99,153,-0.007976722927711843
829,09,sup_parietal,99,207,0.01789272075216059
830,09,sup_parietal,99,45,0.023891050804494184
831,09,sup_parietal,99,99,-0.02742347324548783
832,09,inf_parietal,153,153,0.027158346219951373
833,09,inf_parietal,153,207,0.010168374354394034
834,09,inf_parietal,153,45,0.012826278630185825
835,09,inf_parietal,153,99,0.027296084662122272
836,09,inf_parietal,207,153,0.03241789031363487
837,09,inf_parietal,207,207,0.04002811044552001
838,09,inf_parietal,207,45,0.046583275512364665
839,09,inf_parietal,207,99,0.014186145078770461
840,09,inf_parietal,45,153,-2.455069696415471e-05
841,09,inf_parietal,45,207,0.06654089157555175
842,09,inf_parietal,45,45,0.045295890651326845
843,09,inf_parietal,45,99,0.06814601345878064
844,09,inf_parietal,99,153,-0.0039812482221498885
845,09,inf_parietal,99,207,0.046078022069007046
846,09,inf_parietal,99,45,-0.009840649044995146
847,09,inf_parietal,99,99,0.0466849102836778
848,09,v5,153,153,-0.10471294483433564
849,09,v5,153,207,-0.12287331068745724
850,09,v5,153,45,-0.1253079817212061
851,09,v5,153,99,-0.11553717662408046
852,09,v5,207,153,0.1111172922013781
853,09,v5,207,207,0.018000309043949315
854,09,v5,207,45,0.1423462812059872
855,09,v5,207,99,0.12443076689224711
856,09,v5,45,153,-0.09362887172963755
857,09,v5,45,207,-0.012664404294567708
858,09,v5,45,45,-0.02789566046866035
859,09,v5,45,99,0.01755204961912017
860,09,v5,99,153,-0.06315184614812437
861,09,v5,99,207,-0.04219410090482636
862,09,v5,99,45,-0.1199465365480945
863,09,v5,99,99,-0.11969782682186635
864,11,premotor,153,153,0.03865531963252293
865,11,premotor,153,207,0.045053354575121524
866,11,premotor,153,45,0.02687348865223218
867,11,premotor,153,99,0.04464951103205325
868,11,premotor,207,153,0.05139262383529114
869,11,premotor,207,207,0.07999002886090413
870,11,premotor,207,45,0.06870821355866671
871,11,premotor,207,99,0.06884957173402534
872,11,premotor,45,153,0.019355293582792817
873,11,premotor,45,207,0.042248987342349414
874,11,premotor,45,45,0.012344984274044249
875,11,premotor,45,99,0.045129223684797125
876,11,premotor,99,153,0.03699131026867105
877,11,premotor,99,207,0.0330803836363917
878,11,premotor,99,45,0.016008174184905265
879,11,premotor,99,99,0.021088881379571937
880,11,motor,153,153,0.042691239135886835
881,11,motor,153,207,0.06825377741235655
882,11,motor,153,45,0.028258537581162375
883,11,motor,153,99,0.04023148467979866
884,11,motor,207,153,0.05388393268875309
885,11,motor,207,207,0.07738141281432344
886,11,motor,207,45,0.01131688183531875
887,11,motor,207,99,-0.0181350593499969
888,11,motor,45,153,-0.0071550826555798405
889,11,motor,45,207,-0.005891177575758693
890,11,motor,45,45,0.011709956525818592
891,11,motor,45,99,-0.0036002961560743143
892,11,motor,99,153,0.027425044234561182
893,11,motor,99,207,0.051105488434595225
894,11,motor,99,45,0.010896544755561267
895,11,motor,99,99,0.046105627605406464
896,11,v1,153,153,0.09781246739571924
897,11,v1,153,207,0.024315303756414313
898,11,v1,153,45,0.021671004594339432
899,11,v1,153,99,0.0257124832613551
900,11,v1,207,153,0.043385449957932476
901,11,v1,207,207,0.05022021489560244
902,11,v1,207,45,0.03892676079918724
903,11,v1,207,99,0.056070191224873396
904,11,v1,45,153,0.04484309525598091
905,11,v1,45,207,0.03506013844717723
906,11,v1,45,45,0.047908025267777016
907,11,v1,45,99,0.05516886040405519
908,11,v1,99,153,-0.003101759790521981
909,11,v1,99,207,0.007129825642583262
910,11,v1,99,45,-0.03376638054341653
911,11,v1,99,99,0.017293084741063003
912,11,sup_parietal,153,153,-0.015927398643508766
913,11,sup_parietal,153,207,0.041273457100143976
914,11,sup_parietal,153,45,-0.02830945434214907
915,11,sup_parietal,153,99,0.007738019510059699
916,11,sup_parietal,207,153,-0.02591717637831098
917,11,sup_parietal,207,207,-0.014133371130157774
918,11,sup_parietal,207,45,-0.03271631525479837
919,11,sup_parietal,207,99,-0.019779442085948312
920,11,sup_parietal,45,153,-0.02883144437603546
921,11,sup_parietal,45,207,-0.02866733537335666
922,11,sup_parietal,45,45,0.03659189782596994
923,11,sup_parietal,45,99,0.013109686827573852
924,11,sup_parietal,99,153,0.011262685965693846
925,11,sup_parietal,99,207,0.032020200487779524
926,11,sup_parietal,99,45,0.03462529720706483
927,11,sup_parietal,99,99,0.012012645770352326
928,11,inf_parietal,153,153,0.045183211831106046
929,11,inf_parietal,153,207,0.06356879811046019
930,11,inf_parietal,153,45,0.010425238982718923
931,11,inf_parietal,153,99,0.050429555252162514
932,11,inf_parietal,207,153,-0.011788433727121312
933,11,inf_parietal,207,207,0.022517890557557083
934,11,inf_parietal,207,45,-0.02188419809542483
935,11,inf_parietal,207,99,-0.02788316362524855
936,11,inf_parietal,45,153,0.0036625292678107903
937,11,inf_parietal,45,207,0.06511552816508251
938,11,inf_parietal,45,45,-0.05787085659951873
939,11,inf_parietal,45,99,-0.007572596547558877
940,11,inf_parietal,99,153,0.09607160332593427
941,11,inf_parietal,99,207,0.08247940002294346
942,11,inf_parietal,99,45,0.03978652134834564
943,11,inf_parietal,99,99,0.04470675572391598
944,11,v5,153,153,0.010210850592671426
945,11,v5,153,207,0.09056777901401994
946,11,v5,153,45,0.010135152301097641
947,11,v5,153,99,0.11049707855616674
948,11,v5,207,153,-0.021684934325264367
949,11,v5,207,207,0.040227601314406995
950,11,v5,207,45,0.04253888772735771
951,11,v5,207,99,0.002849517073950666
952,11,v5,45,153,-0.13903195066604995
953,11,v5,45,207,0.10562180584430139
954,11,v5,45,45,-0.07368923086784208
955,11,v5,45,99,-0.040017712069261954
956,11,v5,99,153,0.014298575559823754
957,11,v5,99,207,0.07608944512886553
958,11,v5,99,45,-0.04902332603308847
959,11,v5,99,99,-0.04229446882977733
960,12,premotor,153,153,-0.03958209658719501
961,12,premotor,153,207,-0.06195115156286119
962,12,premotor,153,45,-0.014135466686963166
963,12,premotor,153,99,0.012040330208888565
964,12,premotor,207,153,0.02156606309942092
965,12,premotor,207,207,-0.008898251135668743
966,12,premotor,207,45,0.03489048539824124
967,12,premotor,207,99,0.041052196051232184
968,12,premotor,45,153,0.006205184325210115
969,12,premotor,45,207,-0.0023770034949557785
970,12,premotor,45,45,0.023095292964800833
971,12,premotor,45,99,0.029245409512533335
972,12,premotor,99,153,-0.01765934163857987
973,12,premotor,99,207,-0.03580001949889894
974,12,premotor,99,45,-0.0012810293825988401
975,12,premotor,99,99,0.05365001546980441
976,12,motor,153,153,-0.01783834107580628
977,12,motor,153,207,-0.07296043712921978
978,12,motor,153,45,-0.044599490544671036
979,12,motor,153,99,-0.0040900856783282705
980,12,motor,207,153,0.03277552357412956
981,12,motor,207,207,-0.02766816186277883
982,12,motor,207,45,-0.0016586010567477341
983,12,motor,207,99,0.10349869437296778
984,12,motor,45,153,0.016737613693807198
985,12,motor,45,207,0.04115041809512106
986,12,motor,45,45,-0.005729380223946638
987,12,motor,45,99,0.06598590521712452
988,12,motor,99,153,0.007995336353013076
989,12,motor,99,207,-0.0011774187050390475
990,12,motor,99,45,-0.02187870571625458
991,12,motor,99,99,0.08188855179448261
992,12,v1,153,153,0.022614968583825848
993,12,v1,153,207,-0.0021900353300825376
994,12,v1,153,45,0.04710595154965358
995,12,v1,153,99,-0.024534242456126454
996,12,v1,207,153,0.05540142717583174
997,12,v1,207,207,0.06594842206279626
998,12,v1,207,45,0.07293054473540246
999,12,v1,207,99,0.024229756315799485
1000,12,v1,45,153,-0.06538634075819835
1001,12,v1,45,207,-0.04734032969713284
1002,12,v1,45,45,0.07661911592808673
1003,12,v1,45,99,-0.06557076621514227
1004,12,v1,99,153,-0.018057345119420407
1005,12,v1,99,207,-0.054826106693457805
1006,12,v1,99,45,0.022743007252128987
1007,12,v1,99,99,-0.019388855159818592
1008,12,sup_parietal,153,153,-0.00590976738745972
1009,12,sup_parietal,153,207,-0.014952720963991362
1010,12,sup_parietal,153,45,-0.01584053975547535
1011,12,sup_parietal,153,99,-0.003919186509962452
1012,12,sup_parietal,207,153,0.07938862948572059
1013,12,sup_parietal,207,207,0.03848283446241059
1014,12,sup_parietal,207,45,0.09411273362702709
1015,12,sup_parietal,207,99,0.07081261132899787
1016,12,sup_parietal,45,153,0.02096279928451395
1017,12,sup_parietal,45,207,-0.011784250425551594
1018,12,sup_parietal,45,45,0.04994447136783988
1019,12,sup_parietal,45,99,-0.03617630667566193
1020,12,sup_parietal,99,153,0.021566694269064098
1021,12,sup_parietal,99,207,-0.03809252603480139
1022,12,sup_parietal,99,45,0.006465711241959812
1023,12,sup_parietal,99,99,-0.039037810421914745
1024,12,inf_parietal,153,153,-0.09924871439728769
1025,12,inf_parietal,153,207,-0.0728180884406288
1026,12,inf_parietal,153,45,0.027149305258782654
1027,12,inf_parietal,153,99,0.013537064580381362
1028,12,inf_parietal,207,153,-0.08978676429673278
1029,12,inf_parietal,207,207,0.0007701129908876132
1030,12,inf_parietal,207,45,-0.026923051772140688
1031,12,inf_parietal,207,99,0.004775891373333736
1032,12,inf_parietal,45,153,-0.06458635883867736
1033,12,inf_parietal,45,207,-0.029915231243870036
1034,12,inf_parietal,45,45,-0.020336153908229643
1035,12,inf_parietal,45,99,0.08511994159716577
1036,12,inf_parietal,99,153,-0.06362185634203774
1037,12,inf_parietal,99,207,-0.03390848038610088
1038,12,inf_parietal,99,45,-0.006184473659537865
1039,12,inf_parietal,99,99,-0.012429916934953308
1040,12,v5,153,153,-0.09389829794742219
1041,12,v5,153,207,-0.13885662885736533
1042,12,v5,153,45,0.0009970863184252596
1043,12,v5,153,99,0.01608175653623302
1044,12,v5,207,153,-0.1964900856168072
1045,12,v5,207,207,-0.20968836567293264
1046,12,v5,207,45,-0.134143630594735
1047,12,v5,207,99,-0.05650781682855473
1048,12,v5,45,153,-0.23375648178189126
1049,12,v5,45,207,-0.12558326025118696
1050,12,v5,45,45,-0.15035856271197814
1051,12,v5,45,99,-0.04943832939252048
1052,12,v5,99,153,-0.12277335122843583
1053,12,v5,99,207,-0.16334165833062642
1054,12,v5,99,45,0.044400861246162895
1055,12,v5,99,99,0.07286444516123895
1056,13,premotor,153,153,0.00034132496427946146
1057,13,premotor,153,207,0.05194750907148832
1058,13,premotor,153,45,-0.02016228045410011
1059,13,premotor,153,99,-0.019398968388924274
1060,13,premotor,207,153,0.019024385329539248
1061,13,premotor,207,207,0.06441948378392043
1062,13,premotor,207,45,0.003985342883059545
1063,13,premotor,207,99,-0.009633615517997112
1064,13,premotor,45,153,0.030227040220875703
1065,13,premotor,45,207,0.05661578300088472
1066,13,premotor,45,45,0.005156973220195874
1067,13,premotor,45,99,-0.00045734046565134613
1068,13,premotor,99,153,0.016396789142564757
1069,13,premotor,99,207,0.04057140541713118
1070,13,premotor,99,45,0.0028690814842940067
1071,13,premotor,99,99,-0.0023817327202801074
1072,13,motor,153,153,0.0083566573943491
1073,13,motor,153,207,0.005122559353640803
1074,13,motor,153,45,-0.00586966648359393
1075,13,motor,153,99,-0.07603102581520597
1076,13,motor,207,153,0.044128383960600974
1077,13,motor,207,207,-0.0025826954844156355
1078,13,motor,207,45,0.03683909656317429
1079,13,motor,207,99,0.016165170620025923
1080,13,motor,45,153,0.0068651152230813604
1081,13,motor,45,207,0.032497957715761555
1082,13,motor,45,45,0.012971438538758602
1083,13,motor,45,99,-0.040985794926050076
1084,13,motor,99,153,0.05068358377372748
1085,13,motor,99,207,0.01814667581692108
1086,13,motor,99,45,0.03049422971466304
1087,13,motor,99,99,0.007300949126125725
1088,13,v1,153,153,0.038265948009958146
1089,13,v1,153,207,0.09832222448148813
1090,13,v1,153,45,0.04318490852944461
1091,13,v1,153,99,0.09942105422004416
1092,13,v1,207,153,0.04664039298054251
1093,13,v1,207,207,-0.0027035285973888816
1094,13,v1,207,45,0.0549238916145087
1095,13,v1,207,99,0.10345195021068335
1096,13,v1,45,153,0.01362703533259487
1097,13,v1,45,207,0.020497500262405023
1098,13,v1,45,45,0.027783060513558902
1099,13,v1,45,99,0.10140244096543248
1100,13,v1,99,153,-0.006912174356043809
1101,13,v1,99,207,0.022102044360868787
1102,13,v1,99,45,-0.006522671650876955
1103,13,v1,99,99,0.06871864427511246
1104,13,sup_parietal,153,153,0.14205835970741104
1105,13,sup_parietal,153,207,0.08336141523852487
1106,13,sup_parietal,153,45,0.0684933001304322
1107,13,sup_parietal,153,99,0.13583828459401714
1108,13,sup_parietal,207,153,0.15476604083753437
1109,13,sup_parietal,207,207,0.1203619608278929
1110,13,sup_parietal,207,45,0.08303479124813015
1111,13,sup_parietal,207,99,0.11776538387654045
1112,13,sup_parietal,45,153,0.17677457771123525
1113,13,sup_parietal,45,207,0.18620796734498263
1114,13,sup_parietal,45,45,0.12495325286728994
1115,13,sup_parietal,45,99,0.1864701986832545
1116,13,sup_parietal,99,153,0.13158308905296945
1117,13,sup_parietal,99,207,0.1341181778652598
1118,13,sup_parietal,99,45,0.12403776974689232
1119,13,sup_parietal,99,99,0.14877007579396068
1120,13,inf_parietal,153,153,0.022166921010873336
1121,13,inf_parietal,153,207,0.03873737060777903
1122,13,inf_parietal,153,45,0.006166131633942394
1123,13,inf_parietal,153,99,-0.0012258762013788484
1124,13,inf_parietal,207,153,-0.016610006231953744
1125,13,inf_parietal,207,207,-0.03151083451081009
1126,13,inf_parietal,207,45,0.013029584538723743
1127,13,inf_parietal,207,99,0.020726617940004567
1128,13,inf_parietal,45,153,-0.00748186817489635
1129,13,inf_parietal,45,207,-0.028266094934326365
1130,13,inf_parietal,45,45,-0.018468764444596122
1131,13,inf_parietal,45,99,0.0035102168889668064
1132,13,inf_parietal,99,153,-0.045953979733734336
1133,13,inf_parietal,99,207,-0.020917545474686577
1134,13,inf_parietal,99,45,-0.027517298381763443
1135,13,inf_parietal,99,99,-0.0644786477948668
1136,13,v5,153,153,-0.12202562141544096
1137,13,v5,153,207,-0.1558564502768239
1138,13,v5,153,45,-0.08730500755308208
1139,13,v5,153,99,-0.1265575331684311
1140,13,v5,207,153,0.009094383878507577
1141,13,v5,207,207,-0.1251698998725084
1142,13,v5,207,45,-0.10821618128644674
1143,13,v5,207,99,-0.02309644513664417
1144,13,v5,45,153,-0.06605286946503065
1145,13,v5,45,207,-0.16649563756423658
1146,13,v5,45,45,-0.0614902105788705
1147,13,v5,45,99,-0.058239214810672804
1148,13,v5,99,153,-0.14433784892642573
1149,13,v5,99,207,-0.13854069643370565
1150,13,v5,99,45,-0.19174437850119544
1151,13,v5,99,99,-0.11124777742023073
1152,14,premotor,153,153,0.07888346489147635
1153,14,premotor,153,207,0.1554197481383638
1154,14,premotor,153,45,-0.02064916615910864
1155,14,premotor,153,99,0.054522805808504084
1156,14,premotor,207,153,0.09662342603582491
1157,14,premotor,207,207,0.14135965699772887
1158,14,premotor,207,45,-4.1441138413804424e-05
1159,14,premotor,207,99,0.05113722789130853
1160,14,premotor,45,153,0.09418833684875261
1161,14,premotor,45,207,0.1656795253629878
1162,14,premotor,45,45,0.00438051332957222
1163,14,premotor,45,99,0.027219364374184707
1164,14,premotor,99,153,0.06358699412589182
1165,14,premotor,99,207,0.11089838003824001
1166,14,premotor,99,45,-0.041958845807895065
1167,14,premotor,99,99,0.00665535341336594
1168,14,motor,153,153,0.08635196906860516
1169,14,motor,153,207,0.12620391118458207
1170,14,motor,153,45,-0.070904705570212
1171,14,motor,153,99,0.06570259447176188
1172,14,motor,207,153,0.015359124213999605
1173,14,motor,207,207,0.10361382686379444
1174,14,motor,207,45,-0.033744710641219436
1175,14,motor,207,99,0.0035773926702783593
1176,14,motor,45,153,0.08487479698162097
1177,14,motor,45,207,0.1539798292147671
1178,14,motor,45,45,0.005898158721400502
1179,14,motor,45,99,0.04751818972734223
1180,14,motor,99,153,0.06472669721230076
1181,14,motor,99,207,0.11916149926847844
1182,14,motor,99,45,-0.0063186350158627065
1183,14,motor,99,99,0.04937626354141482
1184,14,v1,153,153,0.000292421891422083
1185,14,v1,153,207,-0.031140239977125957
1186,14,v1,153,45,-0.1252916269581519
1187,14,v1,153,99,-0.0300571099536166
1188,14,v1,207,153,-0.04720967772309168
1189,14,v1,207,207,-0.02891625635898839
1190,14,v1,207,45,-0.11018784323797595
1191,14,v1,207,99,-0.045060840171985944
1192,14,v1,45,153,-0.08982480381545109
1193,14,v1,45,207,-0.06944044601017135
1194,14,v1,45,45,-0.14360547206688648
1195,14,v1,45,99,-0.05304297116468526
1196,14,v1,99,153,-0.060223539109098785
1197,14,v1,99,207,-0.03481238548913319
1198,14,v1,99,45,-0.12266783306766911
1199,14,v1,99,99,-0.05440662887401397
1200,14,sup_parietal,153,153,0.1320431339397125
1201,14,sup_parietal,153,207,0.15920072789529516
1202,14,sup_parietal,153,45,0.03966646175847989
1203,14,sup_parietal,153,99,0.04991024901092793
1204,14,sup_parietal,207,153,-0.001450000734917519
1205,14,sup_parietal,207,207,0.11822728111316323
1206,14,sup_parietal,207,45,0.01915477788333298
1207,14,sup_parietal,207,99,0.021275711323756594
1208,14,sup_parietal,45,153,0.05257345599360827
1209,14,sup_parietal,45,207,0.0741802656719457
1210,14,sup_parietal,45,45,-0.06659845820254022
1211,14,sup_parietal,45,99,-0.021295979618507266
1212,14,sup_parietal,99,153,0.12602216195658605
1213,14,sup_parietal,99,207,0.10636937320446829
1214,14,sup_parietal,99,45,-0.027059380949617587
1215,14,sup_parietal,99,99,0.04547349122052573
1216,14,inf_parietal,153,153,0.044581174971474014
1217,14,inf_parietal,153,207,0.012878127666196972
1218,14,inf_parietal,153,45,-0.007269693374620627
1219,14,inf_parietal,153,99,0.04691970567554085
1220,14,inf_parietal,207,153,0.03487354789547144
1221,14,inf_parietal,207,207,0.03732866935484798
1222,14,inf_parietal,207,45,0.006741917759488212
1223,14,inf_parietal,207,99,0.039055417666832334
1224,14,inf_parietal,45,153,0.030336916308264354
1225,14,inf_parietal,45,207,0.0534632622604679
1226,14,inf_parietal,45,45,-0.011059193728345795
1227,14,inf_parietal,45,99,-0.01258805810029915
1228,14,inf_parietal,99,153,0.03008600088258928
1229,14,inf_parietal,99,207,0.048723014982497856
1230,14,inf_parietal,99,45,0.01932320007772989
1231,14,inf_parietal,99,99,0.05598847705778254
1232,14,v5,153,153,0.02445225982634496
1233,14,v5,153,207,0.04213598835627239
1234,14,v5,153,45,-0.06501989738092134
1235,14,v5,153,99,-0.06504577404066096
1236,14,v5,207,153,-0.12453050090984921
1237,14,v5,207,207,0.007213717620339601
1238,14,v5,207,45,-0.18657075114121538
1239,14,v5,207,99,-0.08538595580441241
1240,14,v5,45,153,0.03243507729114139
1241,14,v5,45,207,0.015923866327055593
1242,14,v5,45,45,0.031028946275416913
1243,14,v5,45,99,0.0316160080887171
1244,14,v5,99,153,-0.0175880662489849
1245,14,v5,99,207,-0.03421028351016951
1246,14,v5,99,45,-0.04143446424281011
1247,14,v5,99,99,0.06973331493076007
1248,15,premotor,153,153,0.017691323675137545
1249,15,premotor,153,207,0.026560467869871908
1250,15,premotor,153,45,-0.038501269153399145
1251,15,premotor,153,99,0.031071970727056124
1252,15,premotor,207,153,-0.002216143481240209
