,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
614,07,v1,207,45,-0.059401521428237986
615,07,v1,207,99,-0.17774984779555444
616,07,v1,45,153,0.021348776665294503
617,07,v1,45,207,0.030646169697595017
618,07,v1,45,45,0.06404054500222456
619,07,v1,45,99,0.043850818924152976
620,07,v1,99,153,0.06690184021465424
621,07,v1,99,207,-0.016831402154475504
622,07,v1,99,45,0.013541955276600987
623,07,v1,99,99,0.1738422904640763
624,07,sup_parietal,153,153,0.00047814035330156525
625,07,sup_parietal,153,207,-0.03678101671171299
626,07,sup_parietal,153,45,-0.04087176304373037
627,07,sup_parietal,153,99,-0.06146364314789514
628,07,sup_parietal,207,153,-0.10544165707633418
629,07,sup_parietal,207,207,-0.14441609682184592
630,07,sup_parietal,207,45,-0.03555875106819949
631,07,sup_parietal,207,99,-0.07250746200665184
632,07,sup_parietal,45,153,0.027171174086035386
633,07,sup_parietal,45,207,0.03696014503082797
634,07,sup_parietal,45,45,-0.008311621461907176
635,07,sup_parietal,45,99,0.037791375291370596
636,07,sup_parietal,99,153,0.05486780158912653
637,07,sup_parietal,99,207,0.08958908363465935
638,07,sup_parietal,99,45,0.07053189734039218
639,07,sup_parietal,99,99,0.05351447324522321
640,07,inf_parietal,153,153,-0.02378340830077889
641,07,inf_parietal,153,207,0.024495266477398255
642,07,inf_parietal,153,45,0.046254707228220865
643,07,inf_parietal,153,99,-0.02387815492928194
644,07,inf_parietal,207,153,-0.05193678283706532
645,07,inf_parietal,207,207,-0.03102392887890917
646,07,inf_parietal,207,45,-0.02701496543436752
647,07,inf_parietal,207,99,-0.001172948169046839
648,07,inf_parietal,45,153,0.03488188559453318
649,07,inf_parietal,45,207,-0.02908740934331571
650,07,inf_parietal,45,45,-0.040657512222138266
651,07,inf_parietal,45,99,-0.011444902619942986
652,07,inf_parietal,99,153,0.01207936126894175
653,07,inf_parietal,99,207,0.030775786013297255
654,07,inf_parietal,99,45,-0.007581251587090058
655,07,inf_parietal,99,99,0.024870977932188933
656,07,v5,153,153,-0.06001814003480404
657,07,v5,153,207,0.04951580377859556
658,07,v5,153,45,-0.005739989511370487
659,07,v5,153,99,-0.06167694569798098
660,07,v5,207,153,-0.08573254598038735
661,07,v5,207,207,-0.1402791785230154
662,07,v5,207,45,-0.06100833937777802
663,07,v5,207,99,-0.057361998427139335
664,07,v5,45,153,0.12621513627884465
665,07,v5,45,207,0.036711879861562116
666,07,v5,45,45,0.08387363390027822
667,07,v5,45,99,0.16195312581304994
668,07,v5,99,153,0.016475327833748984
669,07,v5,99,207,0.04965076018170099
670,07,v5,99,45,-0.0763450586270038
671,07,v5,99,99,-0.0711662428054759
672,08,premotor,153,153,-0.042879094188209864
673,08,premotor,153,207,-0.04114270254402957
674,08,premotor,153,45,-0.04544910951733337
675,08,premotor,153,99,0.01162682980788017
676,08,premotor,207,153,-0.014987192711152775
677,08,premotor,207,207,-0.0068656736992282474
678,08,premotor,207,45,0.02500931425924941
679,08,premotor,207,99,-0.027710428693594025
680,08,premotor,45,153,0.041863413152089725
681,08,premotor,45,207,-0.022890347198109243
682,08,premotor,45,45,-0.017664457730892404
683,08,premotor,45,99,0.02601284428368124
684,08,premotor,99,153,0.001281496494710167
685,08,premotor,99,207,0.04149124206319149
686,08,premotor,99,45,-0.0012620255510939603
687,08,premotor,99,99,-0.02941011518836097
688,08,motor,153,153,-0.009410132418342865
689,08,motor,153,207,0.010997746862135963
690,08,motor,153,45,-0.01538484901352979
691,08,motor,153,99,0.043254985496378455
692,08,motor,207,153,-0.046612274768117815
693,08,motor,207,207,-0.023856072922493896
694,08,motor,207,45,-0.01868642725415147
695,08,motor,207,99,-0.06765612409648847
696,08,motor,45,153,-0.029733244431536736
697,08,motor,45,207,-0.062237347472126225
698,08,motor,45,45,-0.05704500769218747
699,08,motor,45,99,-0.008859230889686997
700,08,motor,99,153,0.07152117961648809
701,08,motor,99,207,0.04116089036243556
702,08,motor,99,45,0.07766327892427038
703,08,motor,99,99,0.026345509556576954
704,08,v1,153,153,0.036536383479485374
705,08,v1,153,207,0.04797487144520912
706,08,v1,153,45,-0.060169214957341
707,08,v1,153,99,0.04940311587015921
708,08,v1,207,153,-0.043488037597305976
709,08,v1,207,207,0.021708375021966597
710,08,v1,207,45,0.030929404971620764
711,08,v1,207,99,-0.08118232684576965
712,08,v1,45,153,0.006484895539603633
713,08,v1,45,207,-0.06148910264081314
714,08,v1,45,45,0.04510148620604374
715,08,v1,45,99,0.06528893025159009
716,08,v1,99,153,-0.007853101398067023
717,08,v1,99,207,-0.005420555941254816
718,08,v1,99,45,-0.019797864396756758
719,08,v1,99,99,-0.018540384866634813
720,08,sup_parietal,153,153,-0.05772214865644791
721,08,sup_parietal,153,207,-0.04840450749824585
722,08,sup_parietal,153,45,-0.07402114497586493
723,08,sup_parietal,153,99,-0.07440091450477923
724,08,sup_parietal,207,153,-0.019813067102609168
725,08,sup_parietal,207,207,0.0375407516174044
726,08,sup_parietal,207,45,-0.024728026528644365
727,08,sup_parietal,207,99,-0.011625062320064172
728,08,sup_parietal,45,153,0.012510260651353175
729,08,sup_parietal,45,207,-0.0009979138607662773
730,08,sup_parietal,45,45,0.020411822816216205
731,08,sup_parietal,45,99,0.07358224963587671
732,08,sup_parietal,99,153,0.04148911589263131
733,08,sup_parietal,99,207,-0.05177375822052718
734,08,sup_parietal,99,45,0.051006855205008785
735,08,sup_parietal,99,99,-0.035342427499388734
736,08,inf_parietal,153,153,-0.054559492712333825
737,08,inf_parietal,153,207,-0.03697819610635241
738,08,inf_parietal,153,45,-0.0002430522897155299
739,08,inf_parietal,153,99,-0.045084961128263885
740,08,inf_parietal,207,153,-0.03444799961558341
741,08,inf_parietal,207,207,-0.020503558515032737
742,08,inf_parietal,207,45,0.036094912338809605
743,08,inf_parietal,207,99,-0.007287458152891396
744,08,inf_parietal,45,153,0.017064289331739528
745,08,inf_parietal,45,207,-0.06704335525039715
746,08,inf_parietal,45,45,-0.04449553038124422
747,08,inf_parietal,45,99,0.00403773891781686
748,08,inf_parietal,99,153,0.054801707421721677
749,08,inf_parietal,99,207,0.06819800785133173
750,08,inf_parietal,99,45,-0.04742790620511974
751,08,inf_parietal,99,99,0.037453455345244864
752,08,v5,153,153,-0.019018489999732754
753,08,v5,153,207,0.005962089679865626
754,08,v5,153,45,-0.0639457047184033
755,08,v5,153,99,0.048304149095169446
756,08,v5,207,153,0.003449111001652551
757,08,v5,207,207,0.035000253455949815
758,08,v5,207,45,0.057467400507995745
759,08,v5,207,99,0.00013098354674573667
760,08,v5,45,153,-0.20920750249607215
761,08,v5,45,207,-0.08112566511217799
762,08,v5,45,45,0.07762916194432816
763,08,v5,45,99,0.02312018212125628
764,08,v5,99,153,0.21592621875885923
765,08,v5,99,207,0.10286872623443606
766,08,v5,99,45,0.01432550099790289
767,08,v5,99,99,-0.002663535220053274
768,09,premotor,153,153,0.02855787314217594
769,09,premotor,153,207,0.0792473355056303
770,09,premotor,153,45,0.04012655672869267
771,09,premotor,153,99,0.033389439952772326
772,09,premotor,207,153,0.03875292658332566
773,09,premotor,207,207,0.04919536628432693
774,09,premotor,207,45,0.010511593995641092
775,09,premotor,207,99,0.06639762793762907
776,09,premotor,45,153,-0.04534794608059199
777,09,premotor,45,207,-0.09485884135190321
778,09,premotor,45,45,-0.035205891196377764
779,09,premotor,45,99,-0.047782050640501963
780,09,premotor,99,153,-0.013734568238060003
781,09,premotor,99,207,-0.024638374693973772
782,09,premotor,99,45,-0.006253042587745899
783,09,premotor,99,99,-0.044515127298123916
784,09,motor,153,153,0.07064004080760129
785,09,motor,153,207,0.059637299441625824
786,09,motor,153,45,0.10401367018563051
787,09,motor,153,99,0.09395163862826048
788,09,motor,207,153,-0.03943936626372016
789,09,motor,207,207,-0.036256587786677716
790,09,motor,207,45,-0.030257978668351546
791,09,motor,207,99,0.0055623358190846905
792,09,motor,45,153,-0.0349425130108952
793,09,motor,45,207,-0.10354900061654071
794,09,motor,45,45,-0.044913966150291446
795,09,motor,45,99,-0.07505195793855236
796,09,motor,99,153,-0.006247806381683745
797,09,motor,99,207,0.03917791624287306
798,09,motor,99,45,-0.05693889044264742
799,09,motor,99,99,-0.04097675900353998
800,09,v1,153,153,0.052513495467871554
801,09,v1,153,207,0.022786715346701583
802,09,v1,153,45,-0.009764328716411839
803,09,v1,153,99,-0.022937037249467714
804,09,v1,207,153,-0.06677192825571245
805,09,v1,207,207,-0.01735113943099256
806,09,v1,207,45,-0.06272185459707848
807,09,v1,207,99,-0.004938228135443842
808,09,v1,45,153,0.0622302584000809
809,09,v1,45,207,-0.06556517520668184
810,09,v1,45,45,0.09556855204354839
811,09,v1,45,99,0.03914858889065449
812,09,v1,99,153,-0.0649092564423964
813,09,v1,99,207,0.05376370743110952
814,09,v1,99,45,-0.04073305441580914
815,09,v1,99,99,-0.036546885145102126
816,09,sup_parietal,153,153,0.014301054294007114
817,09,sup_parietal,153,207,0.04033553528819918
818,09,sup_parietal,153,45,0.06605184944704773
819,09,sup_parietal,153,99,0.03553145697434733
820,09,sup_parietal,207,153,0.12294840284633612
821,09,sup_parietal,207,207,0.08947655699228925
822,09,sup_parietal,207,45,0.1281141097789223
823,09,sup_parietal,207,99,0.11488214599589111
824,09,sup_parietal,45,153,-0.0797826819351781
825,09,sup_parietal,45,207,-0.10107064588523429
826,09,sup_parietal,45,45,-0.12097164499451533
827,09,sup_parietal,45,99,-0.10200602721617055
828,09,sup_parietal,99,153,-0.022649306108289455
829,09,sup_parietal,99,207,-0.03229303461518686
830,09,sup_parietal,99,45,-0.0377185004557975
831,09,sup_parietal,99,99,-0.030614105000746936
832,09,inf_parietal,153,153,0.10065581278957036
833,09,inf_parietal,153,207,0.10827831717999119
834,09,inf_parietal,153,45,0.08203730831734751
835,09,inf_parietal,153,99,0.08349925156230756
836,09,inf_parietal,207,153,0.016509220916963226
837,09,inf_parietal,207,207,0.012768304827398297
838,09,inf_parietal,207,45,-0.027023120683162274
839,09,inf_parietal,207,99,0.037877043095851805
840,09,inf_parietal,45,153,-0.09997152657500943
841,09,inf_parietal,45,207,-0.1595788094169695
842,09,inf_parietal,45,45,-0.06288535007361432
843,09,inf_parietal,45,99,-0.09494333952352557
844,09,inf_parietal,99,153,-0.03567007069482165
845,09,inf_parietal,99,207,0.016252175457498148
846,09,inf_parietal,99,45,0.011685240868084448
847,09,inf_parietal,99,99,-0.04029919001722701
848,09,v5,153,153,0.004319453524315259
849,09,v5,153,207,0.10640168128832989
850,09,v5,153,45,0.04678113670904195
851,09,v5,153,99,0.021819533483610626
852,09,v5,207,153,0.08002794651291702
853,09,v5,207,207,-0.032158683423912204
854,09,v5,207,45,0.12654567727929036
855,09,v5,207,99,0.14426726499627404
856,09,v5,45,153,-0.14030942715824105
857,09,v5,45,207,-0.2441846429587341
858,09,v5,45,45,-0.07280661342410638
859,09,v5,45,99,-0.07909474722433846
860,09,v5,99,153,0.08051816703826731
861,09,v5,99,207,0.1450946977842893
862,09,v5,99,45,-0.030624793668332616
863,09,v5,99,99,-0.046994307018418814
864,11,premotor,153,153,-0.007352680414716694
865,11,premotor,153,207,0.050789561324170035
866,11,premotor,153,45,-0.0016596985491738464
867,11,premotor,153,99,0.031886460387643464
868,11,premotor,207,153,0.009244890650039472
869,11,premotor,207,207,-0.016241600640140276
870,11,premotor,207,45,0.031060372810383593
871,11,premotor,207,99,-0.01006454256928189
872,11,premotor,45,153,0.0017094115265876477
873,11,premotor,45,207,-0.09037460393457919
874,11,premotor,45,45,-0.004195389798993868
875,11,premotor,45,99,0.0028873069837735427
876,11,premotor,99,153,0.0027961960366560228
877,11,premotor,99,207,0.055066583823437015
878,11,premotor,99,45,-0.02304431649194979
879,11,premotor,99,99,-0.020468129919127918
880,11,motor,153,153,-0.046701643058603505
881,11,motor,153,207,0.027906135889353714
882,11,motor,153,45,0.0048549521736791
883,11,motor,153,99,-0.010840202375078479
884,11,motor,207,153,-0.014584516209836293
885,11,motor,207,207,-0.012257398766451426
886,11,motor,207,45,0.026612145609754303
887,11,motor,207,99,-0.04972214067670374
888,11,motor,45,153,0.09811578348920284
889,11,motor,45,207,-0.03682993322713472
890,11,motor,45,45,-0.023228068424742995
891,11,motor,45,99,0.04747529979520123
892,11,motor,99,153,-0.008573280418588826
893,11,motor,99,207,0.006640890331906324
894,11,motor,99,45,-0.009283634304640362
895,11,motor,99,99,0.027049913577457153
896,11,v1,153,153,0.09584015218042094
897,11,v1,153,207,0.03974036217502132
898,11,v1,153,45,-0.025623170635688884
899,11,v1,153,99,-0.031003606853083125
900,11,v1,207,153,-0.07724271821372805
901,11,v1,207,207,0.059055837230772734
902,11,v1,207,45,-0.02781392056377357
903,11,v1,207,99,-0.09677917032271485
904,11,v1,45,153,-0.012095196315353966
905,11,v1,45,207,-0.10197261072120832
906,11,v1,45,45,0.06062892569329032
907,11,v1,45,99,-0.018077103278788163
908,11,v1,99,153,-0.011870143885610595
909,11,v1,99,207,-0.017512687081321313
910,11,v1,99,45,-0.012440687757117064
911,11,v1,99,99,0.13121102169026674
912,11,sup_parietal,153,153,0.04575324917732897
913,11,sup_parietal,153,207,0.09142299340432858
914,11,sup_parietal,153,45,0.02002147469207098
915,11,sup_parietal,153,99,0.01687477326352734
916,11,sup_parietal,207,153,-0.00804284392282665
917,11,sup_parietal,207,207,0.01187538039480635
918,11,sup_parietal,207,45,0.05984076194704096
919,11,sup_parietal,207,99,0.020208670035732373
920,11,sup_parietal,45,153,-0.015559590210050961
921,11,sup_parietal,45,207,-0.12949665661872015
922,11,sup_parietal,45,45,-0.050296048392594626
923,11,sup_parietal,45,99,0.0074935022252180005
924,11,sup_parietal,99,153,-0.020494274362545323
925,11,sup_parietal,99,207,0.009021682853769652
926,11,sup_parietal,99,45,-0.028505740175650503
927,11,sup_parietal,99,99,-0.04421894018710648
928,11,inf_parietal,153,153,0.009101075535051854
929,11,inf_parietal,153,207,0.04108689637973359
930,11,inf_parietal,153,45,-0.011086409541765145
931,11,inf_parietal,153,99,-0.024634407912829327
932,11,inf_parietal,207,153,0.035755701565349955
933,11,inf_parietal,207,207,0.008258885249837741
934,11,inf_parietal,207,45,0.05438664632826219
935,11,inf_parietal,207,99,0.028049349571383792
936,11,inf_parietal,45,153,-0.06416277588321834
937,11,inf_parietal,45,207,-0.11654060419670198
938,11,inf_parietal,45,45,-0.02992132397531594
939,11,inf_parietal,45,99,0.02335326671103051
940,11,inf_parietal,99,153,0.04681832139817399
941,11,inf_parietal,99,207,0.042756512243552404
942,11,inf_parietal,99,45,0.007884806775087518
943,11,inf_parietal,99,99,-0.007699901565338783
944,11,v5,153,153,0.16788999390376733
945,11,v5,153,207,0.157584692963458
946,11,v5,153,45,-0.14018945128966676
947,11,v5,153,99,0.05689398415409333
948,11,v5,207,153,-0.05605987374163697
949,11,v5,207,207,-0.05154042135734904
950,11,v5,207,45,0.15877575199680233
951,11,v5,207,99,0.125361136275417
952,11,v5,45,153,-0.07928749746744462
953,11,v5,45,207,-0.08295746255378328
954,11,v5,45,45,0.07232409985544647
955,11,v5,45,99,-0.012768108677424268
956,11,v5,99,153,-0.05002782749714597
957,11,v5,99,207,0.00209908544683738
958,11,v5,99,45,-0.08374582246268521
959,11,v5,99,99,-0.16952728896381647
960,12,premotor,153,153,0.016632270386718703
961,12,premotor,153,207,0.05270736843631395
962,12,premotor,153,45,0.029093924610871697
963,12,premotor,153,99,0.032158707234330626
964,12,premotor,207,153,0.053844591731137835
965,12,premotor,207,207,0.011085592788556746
966,12,premotor,207,45,0.053349001532799686
967,12,premotor,207,99,0.018399630254103436
968,12,premotor,45,153,0.00548078308851337
969,12,premotor,45,207,-0.05690625154256647
970,12,premotor,45,45,0.008400489256765595
971,12,premotor,45,99,-0.014081238544948756
972,12,premotor,99,153,-0.0713948703227057
973,12,premotor,99,207,-0.02555437296726295
974,12,premotor,99,45,-0.07317785371706764
975,12,premotor,99,99,-0.04678177768049035
976,12,motor,153,153,-0.038789391573677924
977,12,motor,153,207,-0.009225379042072886
978,12,motor,153,45,-0.05458269190149241
979,12,motor,153,99,-0.015230242809649585
980,12,motor,207,153,0.036570027144376224
981,12,motor,207,207,-0.003128883280285411
982,12,motor,207,45,0.04195084965979464
983,12,motor,207,99,-0.008321908928853101
984,12,motor,45,153,0.01801543664301216
985,12,motor,45,207,-0.017648099398184076
986,12,motor,45,45,0.06249858421823544
987,12,motor,45,99,0.04313457403051094
988,12,motor,99,153,-0.0043418003914151605
989,12,motor,99,207,0.0008956024708031748
990,12,motor,99,45,-0.04767323458631448
991,12,motor,99,99,-0.04714036506452428
992,12,v1,153,153,0.10844209962110765
993,12,v1,153,207,0.11884611280964119
994,12,v1,153,45,-0.04388867496793944
995,12,v1,153,99,-0.10317885687399894
996,12,v1,207,153,-0.10069528945762603
997,12,v1,207,207,0.004136780814253109
998,12,v1,207,45,-0.0399169220855706
999,12,v1,207,99,-0.12010163749789787
1000,12,v1,45,153,-0.03462248760790357
1001,12,v1,45,207,-0.08607705186871445
1002,12,v1,45,45,0.19368165803406073
1003,12,v1,45,99,0.08807479955508868
1004,12,v1,99,153,0.0068357974506017515
1005,12,v1,99,207,-0.05683105702779216
1006,12,v1,99,45,-0.10875779304353125
1007,12,v1,99,99,0.09794025039812118
1008,12,sup_parietal,153,153,0.02074369532207605
1009,12,sup_parietal,153,207,0.03308695552286948
1010,12,sup_parietal,153,45,-0.008828651103271811
1011,12,sup_parietal,153,99,3.180031148454325e-05
1012,12,sup_parietal,207,153,0.052246103303561976
1013,12,sup_parietal,207,207,0.030498361114331227
1014,12,sup_parietal,207,45,0.03872023472268225
1015,12,sup_parietal,207,99,-0.02157649873630376
1016,12,sup_parietal,45,153,0.0011814323485679484
1017,12,sup_parietal,45,207,-0.028483683896906736
1018,12,sup_parietal,45,45,0.048200873176733286
1019,12,sup_parietal,45,99,0.10424819428667342
1020,12,sup_parietal,99,153,-0.04196424990690485
1021,12,sup_parietal,99,207,-0.047886437745697535
1022,12,sup_parietal,99,45,-0.06588095104067897
1023,12,sup_parietal,99,99,-0.05723804586159771
1024,12,inf_parietal,153,153,0.05957594085402747
1025,12,inf_parietal,153,207,0.08333223919859974
1026,12,inf_parietal,153,45,0.09597242652853741
1027,12,inf_parietal,153,99,0.09210334856420166
1028,12,inf_parietal,207,153,0.0009208213808532262
1029,12,inf_parietal,207,207,-0.06973348975350058
1030,12,inf_parietal,207,45,-0.02739509377671192
1031,12,inf_parietal,207,99,-0.04611271448644381
1032,12,inf_parietal,45,153,-0.0264622509724992
1033,12,inf_parietal,45,207,-0.03910521062664382
1034,12,inf_parietal,45,45,0.039320047938233814
1035,12,inf_parietal,45,99,-0.01692835661265277
1036,12,inf_parietal,99,153,-0.05004676829317928
1037,12,inf_parietal,99,207,-0.006950474663975206
1038,12,inf_parietal,99,45,-0.11692866850126922
1039,12,inf_parietal,99,99,-0.056146931995275304
1040,12,v5,153,153,0.0650578475563432
1041,12,v5,153,207,0.09612990345876263
1042,12,v5,153,45,0.035414943451883646
1043,12,v5,153,99,-0.027207794116008214
1044,12,v5,207,153,-0.13400814749968365
1045,12,v5,207,207,-0.11221802458589433
1046,12,v5,207,45,-0.08248200343245199
1047,12,v5,207,99,0.019623991208436345
1048,12,v5,45,153,0.039115934352633025
1049,12,v5,45,207,0.05435139130692046
1050,12,v5,45,45,0.11210933770565448
1051,12,v5,45,99,0.030973146911305233
1052,12,v5,99,153,0.055843492352297866
1053,12,v5,99,207,0.021175672486215755
1054,12,v5,99,45,-0.019067372024931042
1055,12,v5,99,99,-0.04089534562362803
1056,13,premotor,153,153,0.011707912778750754
1057,13,premotor,153,207,-0.0007096718194800396
1058,13,premotor,153,45,-0.03667412202489215
1059,13,premotor,153,99,-0.038885813154707266
1060,13,premotor,207,153,0.015958577584720544
1061,13,premotor,207,207,0.07261500411599964
1062,13,premotor,207,45,0.02335804142741151
1063,13,premotor,207,99,0.03241871614842774
1064,13,premotor,45,153,-0.06384816447640385
1065,13,premotor,45,207,-0.0726365970752958
1066,13,premotor,45,45,-0.03507157564656033
1067,13,premotor,45,99,-0.02720263253716904
1068,13,premotor,99,153,0.02544199896988354
1069,13,premotor,99,207,-0.00865378090129877
1070,13,premotor,99,45,0.038145950471040725
1071,13,premotor,99,99,0.024917160181529206
1072,13,motor,153,153,-0.04505183972162842
1073,13,motor,153,207,-0.04419732794675044
1074,13,motor,153,45,0.020181227948715703
1075,13,motor,153,99,-0.07347544094376253
1076,13,motor,207,153,0.051766014884889355
1077,13,motor,207,207,0.05364892476660866
1078,13,motor,207,45,-0.022571181881042027
1079,13,motor,207,99,0.0823881260439823
1080,13,motor,45,153,-0.09114149198325311
1081,13,motor,45,207,-0.053580331895872836
1082,13,motor,45,45,-0.024961697969712923
1083,13,motor,45,99,-0.061089678214838565
1084,13,motor,99,153,0.04375358875791715
1085,13,motor,99,207,0.055027742833290906
1086,13,motor,99,45,0.04726403902203719
1087,13,motor,99,99,0.040698357222469304
1088,13,v1,153,153,0.0049334584173231005
1089,13,v1,153,207,0.014426038779285773
1090,13,v1,153,45,-0.08451286165003857
1091,13,v1,153,99,-0.039198158936715424
1092,13,v1,207,153,0.01791441109597853
1093,13,v1,207,207,0.13960081718673562
1094,13,v1,207,45,-0.04556839957718513
1095,13,v1,207,99,-0.05985166188754508
1096,13,v1,45,153,0.01881422737398833
1097,13,v1,45,207,-0.06033992810834825
1098,13,v1,45,45,0.16512571202679796
1099,13,v1,45,99,0.051664574196562944
1100,13,v1,99,153,-0.06815345874660061
1101,13,v1,99,207,-0.09369582410170618
1102,13,v1,99,45,-0.07184737768443628
1103,13,v1,99,99,0.029099478793847087
1104,13,sup_parietal,153,153,-0.026710266536939618
1105,13,sup_parietal,153,207,0.03304425414289646
1106,13,sup_parietal,153,45,-0.037116381567784934
1107,13,sup_parietal,153,99,0.04439022101636496
1108,13,sup_parietal,207,153,0.07423728791215593
1109,13,sup_parietal,207,207,0.030091541538774982
1110,13,sup_parietal,207,45,-0.09480797703926333
1111,13,sup_parietal,207,99,-0.023506311286975303
1112,13,sup_parietal,45,153,-0.06614764100021234
1113,13,sup_parietal,45,207,-0.04870040446332556
1114,13,sup_parietal,45,45,0.06991385422327698
1115,13,sup_parietal,45,99,-0.034467953949838176
1116,13,sup_parietal,99,153,0.013068389965673326
1117,13,sup_parietal,99,207,0.009031764279512577
1118,13,sup_parietal,99,45,0.04838274309381781
1119,13,sup_parietal,99,99,0.042942050058075554
1120,13,inf_parietal,153,153,0.017262843467204
1121,13,inf_parietal,153,207,0.04492683159633439
1122,13,inf_parietal,153,45,-0.05496661815690833
1123,13,inf_parietal,153,99,0.004777343649519584
1124,13,inf_parietal,207,153,-0.022397243765549982
1125,13,inf_parietal,207,207,0.05722310157594656
1126,13,inf_parietal,207,45,-0.06295724707658074
1127,13,inf_parietal,207,99,-0.03066280754733599
1128,13,inf_parietal,45,153,-0.023781291612119154
1129,13,inf_parietal,45,207,-0.0555561067347532
1130,13,inf_parietal,45,45,0.04076989285532333
1131,13,inf_parietal,45,99,0.0011415902237981845
1132,13,inf_parietal,99,153,-0.014675228389737137
1133,13,inf_parietal,99,207,-0.05594610624374777
1134,13,inf_parietal,99,45,-0.0011921207669210732
1135,13,inf_parietal,99,99,-0.036662782100505005
1136,13,v5,153,153,-0.048844902782468884
1137,13,v5,153,207,0.07193131096726968
1138,13,v5,153,45,-0.061057529058646615
1139,13,v5,153,99,0.007647894892163051
1140,13,v5,207,153,-0.023549495508814758
1141,13,v5,207,207,-0.008529507982393362
1142,13,v5,207,45,-0.059576574868180264
1143,13,v5,207,99,-0.023005973130692924
1144,13,v5,45,153,-0.03995989036897629
1145,13,v5,45,207,-0.09474514726109892
1146,13,v5,45,45,0.0849677741311829
1147,13,v5,45,99,-0.15988211523910884
1148,13,v5,99,153,0.08421014623038761
1149,13,v5,99,207,0.01843639558797972
1150,13,v5,99,45,0.041222882944342946
1151,13,v5,99,99,0.2037797377377125
1152,14,premotor,153,153,0.013823144055881094
1153,14,premotor,153,207,0.03498337847108677
1154,14,premotor,153,45,0.06876321906165993
1155,14,premotor,153,99,0.0557802817593281
1156,14,premotor,207,153,-0.08002511131082346
1157,14,premotor,207,207,-0.09767701816721246
1158,14,premotor,207,45,-0.12286075114320036
1159,14,premotor,207,99,-0.09926470861151279
1160,14,premotor,45,153,0.004691370068611329
1161,14,premotor,45,207,-0.023331621106689918
1162,14,premotor,45,45,0.05314718094172489
1163,14,premotor,45,99,0.06690105384272749
1164,14,premotor,99,153,0.04320712234056988
1165,14,premotor,99,207,0.04934754742733494
1166,14,premotor,99,45,0.012781485653726235
1167,14,premotor,99,99,-0.023358709980579567
1168,14,motor,153,153,0.05467873291234622
1169,14,motor,153,207,0.05522905837819765
1170,14,motor,153,45,-0.004287206706842568
1171,14,motor,153,99,0.054291048174138046
1172,14,motor,207,153,-0.14760622634193382
1173,14,motor,207,207,-0.12934744120067138
1174,14,motor,207,45,-0.08288705307465666
1175,14,motor,207,99,-0.10244890959855814
1176,14,motor,45,153,0.003943259879467049
1177,14,motor,45,207,0.011673006030526414
1178,14,motor,45,45,0.07553635218714871
1179,14,motor,45,99,0.09446469853404094
1180,14,motor,99,153,0.06267748535714007
1181,14,motor,99,207,0.01980411589542904
1182,14,motor,99,45,-0.00031954776497027364
1183,14,motor,99,99,-0.044127427866911574
1184,14,v1,153,153,0.11868119529140493
1185,14,v1,153,207,0.06120310130094138
1186,14,v1,153,45,-0.017152019656710798
1187,14,v1,153,99,-0.033994194670553424
1188,14,v1,207,153,0.01366336626836363
1189,14,v1,207,207,-0.09207878759121077
1190,14,v1,207,45,-0.09022084772491068
1191,14,v1,207,99,0.02369987752069323
1192,14,v1,45,153,-0.09871629380849198
1193,14,v1,45,207,-0.0545247694952844
1194,14,v1,45,45,0.10959529704098532
1195,14,v1,45,99,-0.0024044375449489173
1196,14,v1,99,153,-0.028674814875675414
1197,14,v1,99,207,0.05558252338087927
1198,14,v1,99,45,-0.00943930630497994
1199,14,v1,99,99,0.014918300477270337
1200,14,sup_parietal,153,153,0.06394990682685833
1201,14,sup_parietal,153,207,0.05456658948291651
1202,14,sup_parietal,153,45,0.043242204403323825
1203,14,sup_parietal,153,99,0.0604304514182183
1204,14,sup_parietal,207,153,-0.07517477645614784
1205,14,sup_parietal,207,207,-0.04782029485142425
1206,14,sup_parietal,207,45,-0.039039073042660195
1207,14,sup_parietal,207,99,-0.06510628105067817
1208,14,sup_parietal,45,153,0.0023153193670189583
1209,14,sup_parietal,45,207,-0.07062489253657159
1210,14,sup_parietal,45,45,0.006631935570068517
1211,14,sup_parietal,45,99,0.03623869653061114
1212,14,sup_parietal,99,153,0.02299263495979209
1213,14,sup_parietal,99,207,0.03624673514398659
1214,14,sup_parietal,99,45,0.017896500978730683
1215,14,sup_parietal,99,99,0.002045882916134712
1216,14,inf_parietal,153,153,0.06603855972707312
1217,14,inf_parietal,153,207,0.04693193221345358
1218,14,inf_parietal,153,45,-0.01354362240222617
1219,14,inf_parietal,153,99,0.06504538088167419
1220,14,inf_parietal,207,153,-0.048911101412364155
1221,14,inf_parietal,207,207,-0.082781017930364
1222,14,inf_parietal,207,45,-0.033992154201270136
1223,14,inf_parietal,207,99,-0.003660278795435276
1224,14,inf_parietal,45,153,-0.03254613134177615
1225,14,inf_parietal,45,207,-0.061475443671570686
1226,14,inf_parietal,45,45,0.037246601111042596
1227,14,inf_parietal,45,99,-0.024736835665766087
1228,14,inf_parietal,99,153,0.02068249895226605
1229,14,inf_parietal,99,207,0.0576018811856677
1230,14,inf_parietal,99,45,0.02543883564206589
1231,14,inf_parietal,99,99,-0.021098946760475464
1232,14,v5,153,153,0.03130312797065587
1233,14,v5,153,207,0.05194188653670602
