,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
612,07,v1,207,153,-0.20927496522714517
613,07,v1,207,207,0.058703461928037305
614,07,v1,207,45,-0.15806705886888103
615,07,v1,207,99,-0.24721207082377733
616,07,v1,45,153,-0.10829746373820281
617,07,v1,45,207,-0.19485382433110346
618,07,v1,45,45,0.17014652270561711
619,07,v1,45,99,-0.10750434791223346
620,07,v1,99,153,-0.10940653672211763
621,07,v1,99,207,-0.1292785377114246
622,07,v1,99,45,-0.24069580871239393
623,07,v1,99,99,0.17483289830032916
624,07,sup_parietal,153,153,-0.040589470864057176
625,07,sup_parietal,153,207,-0.02692320225147162
626,07,sup_parietal,153,45,-0.05436473046858962
627,07,sup_parietal,153,99,-0.04093827443765099
628,07,sup_parietal,207,153,-0.10114251347266233
629,07,sup_parietal,207,207,-0.05636244705264916
630,07,sup_parietal,207,45,-0.01033585305110001
631,07,sup_parietal,207,99,-0.08778401797305938
632,07,sup_parietal,45,153,-0.09982124804470081
633,07,sup_parietal,45,207,-0.17552341960432483
634,07,sup_parietal,45,45,-0.10157197468190635
635,07,sup_parietal,45,99,-0.12961693002036923
636,07,sup_parietal,99,153,0.013262865257880386
637,07,sup_parietal,99,207,0.022411071428280686
638,07,sup_parietal,99,45,-0.008346609394114295
639,07,sup_parietal,99,99,0.036014757499964155
640,07,inf_parietal,153,153,-0.06327528516050229
641,07,inf_parietal,153,207,-0.07433264524486449
642,07,inf_parietal,153,45,-0.08202505887998998
643,07,inf_parietal,153,99,-0.06551900508073681
644,07,inf_parietal,207,153,-0.0851198202755038
645,07,inf_parietal,207,207,-0.06106185367876117
646,07,inf_parietal,207,45,-0.025313681710951025
647,07,inf_parietal,207,99,-0.06074929999862465
648,07,inf_parietal,45,153,-0.03456202040024844
649,07,inf_parietal,45,207,-0.07944172247826435
650,07,inf_parietal,45,45,-0.026979088263589662
651,07,inf_parietal,45,99,-0.04477152352424636
652,07,inf_parietal,99,153,-0.038653588521100166
653,07,inf_parietal,99,207,-0.010873709066684382
654,07,inf_parietal,99,45,-0.032947789779841107
655,07,inf_parietal,99,99,-0.05955014179370338
656,07,v5,153,153,-0.016941874502093994
657,07,v5,153,207,-0.050001561516915496
658,07,v5,153,45,-0.10283101746930179
659,07,v5,153,99,-0.07935608939920374
660,07,v5,207,153,-0.09838886668469696
661,07,v5,207,207,-0.0792761406440978
662,07,v5,207,45,-0.0806473556600503
663,07,v5,207,99,-0.0565577906386118
664,07,v5,45,153,-0.04426005223828318
665,07,v5,45,207,-0.07594342675476178
666,07,v5,45,45,-0.0624129866536966
667,07,v5,45,99,-0.0877495579705525
668,07,v5,99,153,-0.04269706600540103
669,07,v5,99,207,-0.01996907236504164
670,07,v5,99,45,0.023615710873693865
671,07,v5,99,99,0.038079615708207934
672,08,premotor,153,153,-0.03887271809584996
673,08,premotor,153,207,-0.0027990609403083268
674,08,premotor,153,45,-0.016355360342384245
675,08,premotor,153,99,-0.020650503599318328
676,08,premotor,207,153,-0.06047456636138673
677,08,premotor,207,207,-0.05419997137554275
678,08,premotor,207,45,-0.03491964141852908
679,08,premotor,207,99,-0.05211095412592258
680,08,premotor,45,153,-0.056005372922305986
681,08,premotor,45,207,-0.10196627078749862
682,08,premotor,45,45,-0.08518719386320747
683,08,premotor,45,99,-0.06594299248783973
684,08,premotor,99,153,-0.06069756281381188
685,08,premotor,99,207,-0.04429530108397511
686,08,premotor,99,45,-0.06010031938363316
687,08,premotor,99,99,-0.07484070883651255
688,08,motor,153,153,-0.12225297746400315
689,08,motor,153,207,-0.05213199175187609
690,08,motor,153,45,-0.08559918039927485
691,08,motor,153,99,-0.08173045724822706
692,08,motor,207,153,-0.037884888613885254
693,08,motor,207,207,-0.04334934929606676
694,08,motor,207,45,-0.014903513927699594
695,08,motor,207,99,-0.0566750764581179
696,08,motor,45,153,-0.04590404904585736
697,08,motor,45,207,-0.08746139712848897
698,08,motor,45,45,-0.09912677489606397
699,08,motor,45,99,-0.07267220051761009
700,08,motor,99,153,-0.005941921895515637
701,08,motor,99,207,-0.016925326135512064
702,08,motor,99,45,-0.005432801789144199
703,08,motor,99,99,-0.008962341128288835
704,08,v1,153,153,0.01345906262649143
705,08,v1,153,207,-0.01896831726379346
706,08,v1,153,45,-0.06569427453146347
707,08,v1,153,99,-0.048043706201630926
708,08,v1,207,153,-0.10255964369869938
709,08,v1,207,207,0.0029228384459767873
710,08,v1,207,45,-0.09691133405546491
711,08,v1,207,99,-0.09752440868111623
712,08,v1,45,153,-0.06417670933519751
713,08,v1,45,207,-0.1065949467082646
714,08,v1,45,45,0.0217127500918391
715,08,v1,45,99,-0.06587451704645356
716,08,v1,99,153,-0.11003924433392882
717,08,v1,99,207,-0.056154343546713864
718,08,v1,99,45,-0.09338115328615049
719,08,v1,99,99,-0.030671971343219355
720,08,sup_parietal,153,153,-0.004184396590583388
721,08,sup_parietal,153,207,0.004393174092415519
722,08,sup_parietal,153,45,-0.04680201231770377
723,08,sup_parietal,153,99,-0.025323479186877988
724,08,sup_parietal,207,153,-0.04942350259014369
725,08,sup_parietal,207,207,-0.04122017715665541
726,08,sup_parietal,207,45,-0.04657478390205144
727,08,sup_parietal,207,99,-0.06989028370644013
728,08,sup_parietal,45,153,-0.06878503275129591
729,08,sup_parietal,45,207,-0.10600468239786326
730,08,sup_parietal,45,45,-0.011361654118861905
731,08,sup_parietal,45,99,-0.020887926222219844
732,08,sup_parietal,99,153,-0.06847144882962829
733,08,sup_parietal,99,207,-0.04734281814445242
734,08,sup_parietal,99,45,-0.07620928322508917
735,08,sup_parietal,99,99,-0.04828186159231682
736,08,inf_parietal,153,153,-0.08224723335708944
737,08,inf_parietal,153,207,-0.03296531818842632
738,08,inf_parietal,153,45,-0.050370143186682495
739,08,inf_parietal,153,99,-0.08163607807413704
740,08,inf_parietal,207,153,-0.11922164388698928
741,08,inf_parietal,207,207,-0.11613032910738223
742,08,inf_parietal,207,45,-0.08295405614992478
743,08,inf_parietal,207,99,-0.09583479644804953
744,08,inf_parietal,45,153,-0.02750012797543709
745,08,inf_parietal,45,207,-0.04840066929910446
746,08,inf_parietal,45,45,-0.016743094981174482
747,08,inf_parietal,45,99,0.007737008158533636
748,08,inf_parietal,99,153,-0.026320888000202665
749,08,inf_parietal,99,207,-0.04572035785574478
750,08,inf_parietal,99,45,-0.08944010367664154
751,08,inf_parietal,99,99,-0.09726830146411894
752,08,v5,153,153,0.019762718544612284
753,08,v5,153,207,-0.016000340422939387
754,08,v5,153,45,-0.09417515509151313
755,08,v5,153,99,-0.014243694351685803
756,08,v5,207,153,-0.0924045370920129
757,08,v5,207,207,0.03215717591074099
758,08,v5,207,45,-0.07904158595654268
759,08,v5,207,99,-0.1034620572485404
760,08,v5,45,153,-0.14953140648446964
761,08,v5,45,207,-0.12839941356862372
762,08,v5,45,45,0.0771030085103147
763,08,v5,45,99,-0.11263727887560138
764,08,v5,99,153,0.02179728017483064
765,08,v5,99,207,0.0037495177671946767
766,08,v5,99,45,0.06377025199400664
767,08,v5,99,99,0.05254104052787922
768,09,premotor,153,153,-0.08459799620177945
769,09,premotor,153,207,-0.04473962073976775
770,09,premotor,153,45,-0.07512359452193552
771,09,premotor,153,99,-0.0978403866876297
772,09,premotor,207,153,-0.03704581155719738
773,09,premotor,207,207,-0.0524626156908522
774,09,premotor,207,45,-0.040095504800718565
775,09,premotor,207,99,-0.03628646819242315
776,09,premotor,45,153,-0.01112703650733338
777,09,premotor,45,207,-0.05543550180870696
778,09,premotor,45,45,-0.03503699006506477
779,09,premotor,45,99,-0.02166233101150314
780,09,premotor,99,153,-0.06445303455660048
781,09,premotor,99,207,-0.04576933657391342
782,09,premotor,99,45,-0.05923460584173327
783,09,premotor,99,99,-0.04918748104776191
784,09,motor,153,153,-0.0627213793193539
785,09,motor,153,207,-0.02658509347466331
786,09,motor,153,45,-0.05734460291293411
787,09,motor,153,99,-0.09356920029666105
788,09,motor,207,153,-0.06596339475041074
789,09,motor,207,207,-0.07016031683448584
790,09,motor,207,45,-0.06834097892319634
791,09,motor,207,99,-0.07166883886386874
792,09,motor,45,153,-0.022710635245370047
793,09,motor,45,207,-0.08038542264229262
794,09,motor,45,45,-0.0550113160647013
795,09,motor,45,99,-0.047449337713737744
796,09,motor,99,153,-0.08001895858496655
797,09,motor,99,207,-0.036106825971517674
798,09,motor,99,45,-0.03762376239506531
799,09,motor,99,99,-0.030684972374076552
800,09,v1,153,153,0.0385540816415675
801,09,v1,153,207,-0.027457799977109447
802,09,v1,153,45,-0.06941069298367356
803,09,v1,153,99,-0.05212797142617611
804,09,v1,207,153,-0.11163334389424025
805,09,v1,207,207,0.008414229782690474
806,09,v1,207,45,-0.08649209383230355
807,09,v1,207,99,-0.09713971301598166
808,09,v1,45,153,-0.011134403727831876
809,09,v1,45,207,-0.11178409197215788
810,09,v1,45,45,0.09680236095424105
811,09,v1,45,99,0.07037720894415933
812,09,v1,99,153,-0.08580905578908378
813,09,v1,99,207,-0.07028045829672559
814,09,v1,99,45,-0.1231156212223451
815,09,v1,99,99,-0.04503538673928524
816,09,sup_parietal,153,153,-0.021522809298298785
817,09,sup_parietal,153,207,-0.02505943335043543
818,09,sup_parietal,153,45,-0.06389623530387728
819,09,sup_parietal,153,99,-0.04386353677897077
820,09,sup_parietal,207,153,0.012512273401677506
821,09,sup_parietal,207,207,0.01874297380391117
822,09,sup_parietal,207,45,-0.0050427177205408305
823,09,sup_parietal,207,99,0.0026617872431544164
824,09,sup_parietal,45,153,-0.08335600351094158
825,09,sup_parietal,45,207,-0.08266785750275946
826,09,sup_parietal,45,45,-0.04624242179968345
827,09,sup_parietal,45,99,-0.07776062361212385
828,09,sup_parietal,99,153,-0.07329424889625062
829,09,sup_parietal,99,207,-0.07559098060638644
830,09,sup_parietal,99,45,-0.07004313361032573
831,09,sup_parietal,99,99,-0.043412306446477325
832,09,inf_parietal,153,153,-0.08923024632684996
833,09,inf_parietal,153,207,-0.06658448329001243
834,09,inf_parietal,153,45,-0.14924974822354187
835,09,inf_parietal,153,99,-0.13070950093731154
836,09,inf_parietal,207,153,-0.0011079267506796473
837,09,inf_parietal,207,207,-0.025074052210462824
838,09,inf_parietal,207,45,-0.008281596729672028
839,09,inf_parietal,207,99,-0.0005058223780765436
840,09,inf_parietal,45,153,-0.010122965047741614
841,09,inf_parietal,45,207,-0.057239511599553546
842,09,inf_parietal,45,45,-0.005087506963853131
843,09,inf_parietal,45,99,-0.02327053084638578
844,09,inf_parietal,99,153,-0.055737330308490325
845,09,inf_parietal,99,207,-0.00038177211413821174
846,09,inf_parietal,99,45,-0.019375424965070127
847,09,inf_parietal,99,99,-0.012400267727974272
848,09,v5,153,153,0.007910514280448616
849,09,v5,153,207,-0.007299049478811909
850,09,v5,153,45,-0.04835124675900823
851,09,v5,153,99,-0.005981515696012393
852,09,v5,207,153,0.007174637844389382
853,09,v5,207,207,0.003120232087890036
854,09,v5,207,45,-0.019954643987234837
855,09,v5,207,99,-0.03373190803222804
856,09,v5,45,153,-0.08067656438803696
857,09,v5,45,207,-0.07178186977631079
858,09,v5,45,45,-0.11199980106873612
859,09,v5,45,99,-0.12218050128582861
860,09,v5,99,153,-0.007772163331957599
861,09,v5,99,207,-0.009460871308633406
862,09,v5,99,45,0.0452879079464691
863,09,v5,99,99,0.049786411270812986
864,11,premotor,153,153,-0.041137262361088285
865,11,premotor,153,207,-0.0228408304135971
866,11,premotor,153,45,-0.039923542639655
867,11,premotor,153,99,-0.02227538198896964
868,11,premotor,207,153,-0.06983741935438006
869,11,premotor,207,207,-0.0792716813467173
870,11,premotor,207,45,-0.05955909868810692
871,11,premotor,207,99,-0.07908254074966732
872,11,premotor,45,153,-0.05434951770826203
873,11,premotor,45,207,-0.07417483818013541
874,11,premotor,45,45,-0.060969711977304566
875,11,premotor,45,99,-0.03999134268887972
876,11,premotor,99,153,-0.034565988885445
877,11,premotor,99,207,-0.025922030201796724
878,11,premotor,99,45,-0.036199128442143555
879,11,premotor,99,99,-0.06989186593819344
880,11,motor,153,153,-0.07928970339017676
881,11,motor,153,207,-0.03297623941122291
882,11,motor,153,45,-0.06881166651547903
883,11,motor,153,99,-0.05715046721898761
884,11,motor,207,153,-0.06160148280094971
885,11,motor,207,207,-0.06793107423325191
886,11,motor,207,45,-0.04434586431405768
887,11,motor,207,99,-0.07132929465531648
888,11,motor,45,153,-0.037898208257152635
889,11,motor,45,207,-0.09527330666474561
890,11,motor,45,45,-0.07091874698216868
891,11,motor,45,99,-0.041078635364895706
892,11,motor,99,153,-0.0416463724459321
893,11,motor,99,207,-0.03209429732628392
894,11,motor,99,45,-0.0477618030302248
895,11,motor,99,99,-0.0760306621717603
896,11,v1,153,153,0.08150354662847131
897,11,v1,153,207,-0.14755094362966548
898,11,v1,153,45,-0.19420510405462071
899,11,v1,153,99,-0.1974234404928296
900,11,v1,207,153,-0.260646062006829
901,11,v1,207,207,0.13887964368821804
902,11,v1,207,45,-0.22420065859656657
903,11,v1,207,99,-0.24654252857869718
904,11,v1,45,153,-0.0712726715410962
905,11,v1,45,207,-0.18017377597017503
906,11,v1,45,45,0.21360688541491862
907,11,v1,45,99,-0.1345700666319069
908,11,v1,99,153,-0.16213311361663268
909,11,v1,99,207,-0.158535729041763
910,11,v1,99,45,-0.18598284232561865
911,11,v1,99,99,0.12950074191477978
912,11,sup_parietal,153,153,-0.011029245528493187
913,11,sup_parietal,153,207,0.003266841479297816
914,11,sup_parietal,153,45,-0.021090987265356555
915,11,sup_parietal,153,99,-0.018042401048499693
916,11,sup_parietal,207,153,-0.1279869111200835
917,11,sup_parietal,207,207,-0.07735723184382334
918,11,sup_parietal,207,45,-0.08581422724777403
919,11,sup_parietal,207,99,-0.0983654318891066
920,11,sup_parietal,45,153,-0.03994817911198057
921,11,sup_parietal,45,207,-0.1025703328593675
922,11,sup_parietal,45,45,-0.051069717284803084
923,11,sup_parietal,45,99,-0.033508095575630795
924,11,sup_parietal,99,153,-0.03180429468594707
925,11,sup_parietal,99,207,-0.03236984077344841
926,11,sup_parietal,99,45,-0.018537141565520512
927,11,sup_parietal,99,99,-0.0369466597537734
928,11,inf_parietal,153,153,-0.03176225594729669
929,11,inf_parietal,153,207,-0.012290706130624784
930,11,inf_parietal,153,45,-0.039285196326788833
931,11,inf_parietal,153,99,-0.03242818270755562
932,11,inf_parietal,207,153,-0.044616988683840474
933,11,inf_parietal,207,207,-0.06802605070609775
934,11,inf_parietal,207,45,-0.018420129203999387
935,11,inf_parietal,207,99,-0.03484243105828928
936,11,inf_parietal,45,153,-0.05430071196252885
937,11,inf_parietal,45,207,-0.05847003852562673
938,11,inf_parietal,45,45,-0.07189085792346275
939,11,inf_parietal,45,99,-0.07387127875187055
940,11,inf_parietal,99,153,-0.05543542648742082
941,11,inf_parietal,99,207,-0.02272647583154768
942,11,inf_parietal,99,45,-0.04132831743563216
943,11,inf_parietal,99,99,-0.02775448352039453
944,11,v5,153,153,-0.005035229985351775
945,11,v5,153,207,0.019221490466764406
946,11,v5,153,45,-0.06728918953264065
947,11,v5,153,99,-0.0467958464116267
948,11,v5,207,153,0.032131226787541364
949,11,v5,207,207,-0.007163363165800607
950,11,v5,207,45,-0.014700998823679562
951,11,v5,207,99,-0.032677938019124345
952,11,v5,45,153,-0.07781080203079765
953,11,v5,45,207,-0.12337871277879739
954,11,v5,45,45,-0.03693713810492655
955,11,v5,45,99,-0.05616328242586366
956,11,v5,99,153,-0.07702250971803529
957,11,v5,99,207,-0.07699472418034906
958,11,v5,99,45,-0.06468222840028318
959,11,v5,99,99,-0.024019332288337275
960,12,premotor,153,153,-0.05284660479211751
961,12,premotor,153,207,-0.06011073871726678
962,12,premotor,153,45,-0.08539383270318152
963,12,premotor,153,99,-0.058555339145454646
964,12,premotor,207,153,-0.0708782603801125
965,12,premotor,207,207,-0.08450824476545463
966,12,premotor,207,45,-0.06151016985057997
967,12,premotor,207,99,-0.08928519478028968
968,12,premotor,45,153,-0.0680007962916634
969,12,premotor,45,207,-0.06621145153740132
970,12,premotor,45,45,-0.026911578616831352
971,12,premotor,45,99,-0.04168945527874182
972,12,premotor,99,153,-0.057619531758341364
973,12,premotor,99,207,-0.04862869560818013
974,12,premotor,99,45,-0.056160647652912135
975,12,premotor,99,99,-0.06537966715888047
976,12,motor,153,153,-0.04417772424106749
977,12,motor,153,207,-0.04812611219861906
978,12,motor,153,45,-0.08541327986449396
979,12,motor,153,99,-0.03221670301902595
980,12,motor,207,153,-0.06954664194577698
981,12,motor,207,207,-0.10134049722793531
982,12,motor,207,45,-0.07142701070623914
983,12,motor,207,99,-0.1047647628619464
984,12,motor,45,153,-0.08042757805871528
985,12,motor,45,207,-0.05257913378613752
986,12,motor,45,45,-0.014915997450512624
987,12,motor,45,99,-0.06646409952265084
988,12,motor,99,153,-0.07463827029731467
989,12,motor,99,207,-0.05947493448933671
990,12,motor,99,45,-0.09590877584615792
991,12,motor,99,99,-0.06959043180039778
992,12,v1,153,153,-0.021920637366010118
993,12,v1,153,207,-0.031004706341273926
994,12,v1,153,45,-0.23939155296982667
995,12,v1,153,99,-0.2713496979125899
996,12,v1,207,153,-0.12024052551456293
997,12,v1,207,207,0.07674478271864967
998,12,v1,207,45,-0.15967243258730326
999,12,v1,207,99,-0.18163943986345765
1000,12,v1,45,153,-0.22733430787471898
1001,12,v1,45,207,-0.2739471180907861
1002,12,v1,45,45,0.18999202004409388
1003,12,v1,45,99,-0.09665625110734984
1004,12,v1,99,153,-0.04978738098119205
1005,12,v1,99,207,-0.20462228548806644
1006,12,v1,99,45,-0.1840076746516328
1007,12,v1,99,99,0.08687506264064673
1008,12,sup_parietal,153,153,0.013513453376904225
1009,12,sup_parietal,153,207,0.005851990937797728
1010,12,sup_parietal,153,45,-0.022663046759904264
1011,12,sup_parietal,153,99,0.010720839243945117
1012,12,sup_parietal,207,153,0.004312549255353569
1013,12,sup_parietal,207,207,-0.012233756257153665
1014,12,sup_parietal,207,45,-0.00870206874493611
1015,12,sup_parietal,207,99,-0.01547119373350819
1016,12,sup_parietal,45,153,-0.10354404699579298
1017,12,sup_parietal,45,207,-0.10188263355700014
1018,12,sup_parietal,45,45,-0.051606110991892225
1019,12,sup_parietal,45,99,-0.04405406528545427
1020,12,sup_parietal,99,153,-0.11297755829170199
1021,12,sup_parietal,99,207,-0.11549690406789054
1022,12,sup_parietal,99,45,-0.13897940353359614
1023,12,sup_parietal,99,99,-0.1004341883370605
1024,12,inf_parietal,153,153,-0.06132794399869908
1025,12,inf_parietal,153,207,-0.05839965016262787
1026,12,inf_parietal,153,45,-0.036469598996700915
1027,12,inf_parietal,153,99,-0.0662689776633599
1028,12,inf_parietal,207,153,-0.059909387485337404
1029,12,inf_parietal,207,207,-0.04975420305521457
1030,12,inf_parietal,207,45,-0.07160377942342597
1031,12,inf_parietal,207,99,-0.07305760600696998
1032,12,inf_parietal,45,153,-0.026733355612591735
1033,12,inf_parietal,45,207,-0.04628472933823917
1034,12,inf_parietal,45,45,-0.03372222398830137
1035,12,inf_parietal,45,99,-0.011071150531236914
1036,12,inf_parietal,99,153,-0.08426154447255418
1037,12,inf_parietal,99,207,-0.08104981875931265
1038,12,inf_parietal,99,45,-0.08010541689922945
1039,12,inf_parietal,99,99,-0.07926309333206642
1040,12,v5,153,153,-0.03125025943349548
1041,12,v5,153,207,-0.061097719026166036
1042,12,v5,153,45,-0.1044164643948855
1043,12,v5,153,99,-0.07858568177055608
1044,12,v5,207,153,-0.05079704610477262
1045,12,v5,207,207,-0.035522426602674614
1046,12,v5,207,45,-0.03343937549830395
1047,12,v5,207,99,-0.08374128466234433
1048,12,v5,45,153,0.02716217303963838
1049,12,v5,45,207,0.012371705885736889
1050,12,v5,45,45,0.09272236597475064
1051,12,v5,45,99,0.0366056568622173
1052,12,v5,99,153,-0.05885369348793378
1053,12,v5,99,207,-0.06099715897978614
1054,12,v5,99,45,-0.08787556002239388
1055,12,v5,99,99,-0.009654160395589292
1056,13,premotor,153,153,-0.04477301665908857
1057,13,premotor,153,207,-0.04557501909997182
1058,13,premotor,153,45,-0.05359310899758114
1059,13,premotor,153,99,-0.068780474917673
1060,13,premotor,207,153,-0.053278090250554966
1061,13,premotor,207,207,-0.024549815411454276
1062,13,premotor,207,45,-0.06455399047914019
1063,13,premotor,207,99,-0.04936908689684745
1064,13,premotor,45,153,-0.12485404908889138
1065,13,premotor,45,207,-0.1437064536119595
1066,13,premotor,45,45,-0.10606019431686528
1067,13,premotor,45,99,-0.12858815457109252
1068,13,premotor,99,153,-0.08059834566001046
1069,13,premotor,99,207,-0.07065289786719593
1070,13,premotor,99,45,-0.047992547566261465
1071,13,premotor,99,99,-0.056881447651563395
1072,13,motor,153,153,-0.052087472513459014
1073,13,motor,153,207,-0.04129744618153659
1074,13,motor,153,45,-0.03233363387436919
1075,13,motor,153,99,-0.07110098805595066
1076,13,motor,207,153,-0.0987707716976689
1077,13,motor,207,207,-0.10340815778776158
1078,13,motor,207,45,-0.10766772698172747
1079,13,motor,207,99,-0.12334084695513414
1080,13,motor,45,153,-0.07830229678369938
1081,13,motor,45,207,-0.08209207814865882
1082,13,motor,45,45,-0.11356937528495288
1083,13,motor,45,99,-0.08977140469790935
1084,13,motor,99,153,-0.10020316070318078
1085,13,motor,99,207,-0.064128919251731
1086,13,motor,99,45,-0.05898934392505853
1087,13,motor,99,99,-0.03137747632445142
1088,13,v1,153,153,-0.04592397565646154
1089,13,v1,153,207,-0.034893385832289
1090,13,v1,153,45,-0.22610697698596338
1091,13,v1,153,99,-0.2007938692778733
1092,13,v1,207,153,-0.15512975638004717
1093,13,v1,207,207,0.06934466261405318
1094,13,v1,207,45,-0.1471355192170123
1095,13,v1,207,99,-0.22752160789821937
1096,13,v1,45,153,-0.2945405685873892
1097,13,v1,45,207,-0.4171385206125923
1098,13,v1,45,45,0.1904519436047894
1099,13,v1,45,99,-0.12981108896014537
1100,13,v1,99,153,-0.08979539273969475
1101,13,v1,99,207,-0.20007187638448443
1102,13,v1,99,45,-0.161569554454568
1103,13,v1,99,99,0.11588979274309395
1104,13,sup_parietal,153,153,-0.03884286056945359
1105,13,sup_parietal,153,207,-0.04842538223965374
1106,13,sup_parietal,153,45,-0.07483779766449017
1107,13,sup_parietal,153,99,-0.06543954053810944
1108,13,sup_parietal,207,153,-0.040352752449615746
1109,13,sup_parietal,207,207,-0.014094885437122498
1110,13,sup_parietal,207,45,-0.04391233256996022
1111,13,sup_parietal,207,99,-0.04733661923405161
1112,13,sup_parietal,45,153,-0.11319469194355904
1113,13,sup_parietal,45,207,-0.10012720021102017
1114,13,sup_parietal,45,45,-0.08349618194649813
1115,13,sup_parietal,45,99,-0.0802763732581118
1116,13,sup_parietal,99,153,-0.08984880857818363
1117,13,sup_parietal,99,207,-0.09514147503956757
1118,13,sup_parietal,99,45,-0.050028281093275825
1119,13,sup_parietal,99,99,-0.054197428719595285
1120,13,inf_parietal,153,153,-0.016818089960113886
1121,13,inf_parietal,153,207,-0.030148253841637378
1122,13,inf_parietal,153,45,-0.04355292698123395
1123,13,inf_parietal,153,99,-0.07205091640393178
1124,13,inf_parietal,207,153,-0.030984848946230104
1125,13,inf_parietal,207,207,0.010945965345869568
1126,13,inf_parietal,207,45,-0.034408020040820934
1127,13,inf_parietal,207,99,0.013910471569398994
1128,13,inf_parietal,45,153,-0.08541247985431805
1129,13,inf_parietal,45,207,-0.08616476825679836
1130,13,inf_parietal,45,45,-0.08729638636702214
1131,13,inf_parietal,45,99,-0.09116238018987047
1132,13,inf_parietal,99,153,-0.10828138925447525
1133,13,inf_parietal,99,207,-0.05591654268963242
1134,13,inf_parietal,99,45,-0.07619258090814279
1135,13,inf_parietal,99,99,-0.03726075129140298
1136,13,v5,153,153,0.012492587407317096
1137,13,v5,153,207,-0.014877551181213707
1138,13,v5,153,45,-0.00899186926928542
1139,13,v5,153,99,-0.02017962908000344
1140,13,v5,207,153,0.011631758956202776
1141,13,v5,207,207,0.05136145241421201
1142,13,v5,207,45,-0.03586913815573187
1143,13,v5,207,99,0.026949063807918165
1144,13,v5,45,153,-0.03187690104907544
1145,13,v5,45,207,0.014707083035192347
1146,13,v5,45,45,-0.011390881371303726
1147,13,v5,45,99,-0.023427182403941836
1148,13,v5,99,153,-0.03921293263088565
1149,13,v5,99,207,-0.03565442844987579
1150,13,v5,99,45,-0.035930132640918974
1151,13,v5,99,99,-0.010650865685956835
1152,14,premotor,153,153,-0.06379218754362626
1153,14,premotor,153,207,-0.03369539356011742
1154,14,premotor,153,45,-0.012956896064413515
1155,14,premotor,153,99,-0.12005896390438374
1156,14,premotor,207,153,-0.12257317456440778
1157,14,premotor,207,207,-0.15937046621121323
1158,14,premotor,207,45,-0.14188493907394972
1159,14,premotor,207,99,-0.08944100096992409
1160,14,premotor,45,153,-0.02800172844096557
1161,14,premotor,45,207,-0.08908326587601997
1162,14,premotor,45,45,-0.013078806865476935
1163,14,premotor,45,99,0.0011884173319833685
1164,14,premotor,99,153,-0.08250234464510776
1165,14,premotor,99,207,-0.009072068267347935
1166,14,premotor,99,45,-0.07713641510941979
1167,14,premotor,99,99,-0.057689172230859495
1168,14,motor,153,153,-0.01305717903732747
1169,14,motor,153,207,-0.00924263220367541
1170,14,motor,153,45,-0.01251641403535051
1171,14,motor,153,99,-0.05923728920667395
1172,14,motor,207,153,-0.08180127850876855
1173,14,motor,207,207,-0.08611053773828645
1174,14,motor,207,45,-0.08749732146463593
1175,14,motor,207,99,-0.033428022207822664
1176,14,motor,45,153,-0.045535028320626864
1177,14,motor,45,207,-0.08840988914632256
1178,14,motor,45,45,-0.040673259005220015
1179,14,motor,45,99,-0.04510392090027637
1180,14,motor,99,153,-0.08063565538030282
1181,14,motor,99,207,-0.01733799933463208
1182,14,motor,99,45,-0.05943554341802629
1183,14,motor,99,99,-0.04882382062023405
1184,14,v1,153,153,0.04504450250958851
1185,14,v1,153,207,-0.0048524350915279315
1186,14,v1,153,45,-0.11975557101778905
1187,14,v1,153,99,-0.14498819856286288
1188,14,v1,207,153,-0.082741297313117
1189,14,v1,207,207,-0.03468697240220851
1190,14,v1,207,45,-0.18365095192945094
1191,14,v1,207,99,-0.1531166427778031
1192,14,v1,45,153,-0.19058817973010933
1193,14,v1,45,207,-0.19298607420578362
1194,14,v1,45,45,0.14479603098323196
1195,14,v1,45,99,-0.0803744702964615
1196,14,v1,99,153,-0.12763628387121181
1197,14,v1,99,207,-0.08908181393439532
1198,14,v1,99,45,-0.09271460662595915
1199,14,v1,99,99,0.062344073875875115
1200,14,sup_parietal,153,153,-0.05343615887407434
1201,14,sup_parietal,153,207,-0.014340336604887668
1202,14,sup_parietal,153,45,-0.0638619336521066
1203,14,sup_parietal,153,99,-0.030880756919387038
1204,14,sup_parietal,207,153,-0.10211768053477263
1205,14,sup_parietal,207,207,-0.108458251943092
1206,14,sup_parietal,207,45,-0.19893490586538748
1207,14,sup_parietal,207,99,-0.1748590407270556
1208,14,sup_parietal,45,153,-0.005611642165162148
1209,14,sup_parietal,45,207,-0.0659138265339685
1210,14,sup_parietal,45,45,0.042449000287499185
1211,14,sup_parietal,45,99,0.01616763138578166
1212,14,sup_parietal,99,153,-0.06751923321490715
1213,14,sup_parietal,99,207,-0.0431769761612553
1214,14,sup_parietal,99,45,-0.05363605953467151
1215,14,sup_parietal,99,99,-0.04907888086760604
1216,14,inf_parietal,153,153,-0.051208461643361416
1217,14,inf_parietal,153,207,-0.036447958452521405
1218,14,inf_parietal,153,45,-0.06437694748269276
1219,14,inf_parietal,153,99,-0.0959566528953641
1220,14,inf_parietal,207,153,-0.038699271100012325
1221,14,inf_parietal,207,207,-0.10956263953768301
1222,14,inf_parietal,207,45,-0.0744156612698327
