,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
1246,14,v5,99,45,-0.023160535516629346
1247,14,v5,99,99,0.04113007209248608
1248,15,premotor,153,153,0.07122477175672219
1249,15,premotor,153,207,0.0672526917774766
1250,15,premotor,153,45,0.08576663655089747
1251,15,premotor,153,99,0.10507472641746007
1252,15,premotor,207,153,0.032573113781732714
1253,15,premotor,207,207,0.018449776843949377
1254,15,premotor,207,45,0.020329380101391882
1255,15,premotor,207,99,0.01577174510366995
1256,15,premotor,45,153,-0.06157717143814761
1257,15,premotor,45,207,-0.029449651454421893
1258,15,premotor,45,45,-0.029968353267014577
1259,15,premotor,45,99,-0.05941095044150298
1260,15,premotor,99,153,-0.05466169848974644
1261,15,premotor,99,207,-0.046650052972995015
1262,15,premotor,99,45,-0.06436837470266361
1263,15,premotor,99,99,-0.0582799575482515
1264,15,motor,153,153,0.07627244953353252
1265,15,motor,153,207,0.04451385733246012
1266,15,motor,153,45,0.09399760777532377
1267,15,motor,153,99,0.08767270147913918
1268,15,motor,207,153,0.04751637637665073
1269,15,motor,207,207,0.0643005473664638
1270,15,motor,207,45,0.05612736465201313
1271,15,motor,207,99,0.0003127950343732467
1272,15,motor,45,153,-0.07682964813416139
1273,15,motor,45,207,-0.055184862426415224
1274,15,motor,45,45,-0.07397335230450691
1275,15,motor,45,99,-0.06216299534461491
1276,15,motor,99,153,-0.04993974692289112
1277,15,motor,99,207,-0.055767676501221226
1278,15,motor,99,45,-0.05757742846667298
1279,15,motor,99,99,-0.027755051941410782
1280,15,v1,153,153,0.09307538927806039
1281,15,v1,153,207,-0.03830314656778658
1282,15,v1,153,45,-0.00073596346579957
1283,15,v1,153,99,0.026546065472803963
1284,15,v1,207,153,0.1506641898038215
1285,15,v1,207,207,0.22045642951754085
1286,15,v1,207,45,-0.2301979359872474
1287,15,v1,207,99,-0.06470469948664906
1288,15,v1,45,153,-0.24668508276640577
1289,15,v1,45,207,-0.14495615541291523
1290,15,v1,45,45,0.24986569187032442
1291,15,v1,45,99,-0.07905449785294266
1292,15,v1,99,153,-0.021317373097501667
1293,15,v1,99,207,-0.03462131309180204
1294,15,v1,99,45,0.01698237505638389
1295,15,v1,99,99,0.07752117509891684
1296,15,sup_parietal,153,153,0.009434537007316062
1297,15,sup_parietal,153,207,0.005761812811900469
1298,15,sup_parietal,153,45,-0.0004285445430576556
1299,15,sup_parietal,153,99,0.014347756045159856
1300,15,sup_parietal,207,153,-0.013770064569088001
1301,15,sup_parietal,207,207,0.05449736642558996
1302,15,sup_parietal,207,45,0.05100869664750195
1303,15,sup_parietal,207,99,0.03785110003535047
1304,15,sup_parietal,45,153,-0.008941051984504865
1305,15,sup_parietal,45,207,-0.04284290833445189
1306,15,sup_parietal,45,45,-0.03126916069032662
1307,15,sup_parietal,45,99,-0.05591188332875424
1308,15,sup_parietal,99,153,0.024516129807064323
1309,15,sup_parietal,99,207,-0.008604796518417529
1310,15,sup_parietal,99,45,-0.016887660776948032
1311,15,sup_parietal,99,99,0.033785444964633024
1312,15,inf_parietal,153,153,0.02969724166109056
1313,15,inf_parietal,153,207,0.0020064262342135222
1314,15,inf_parietal,153,45,0.0269867171453605
1315,15,inf_parietal,153,99,0.07271119975212376
1316,15,inf_parietal,207,153,0.03043434107498557
1317,15,inf_parietal,207,207,0.005734309291396839
1318,15,inf_parietal,207,45,0.0794133931452275
1319,15,inf_parietal,207,99,0.011578079170809337
1320,15,inf_parietal,45,153,-0.0582550967842019
1321,15,inf_parietal,45,207,-0.013122910862960155
1322,15,inf_parietal,45,45,-0.03433680532340739
1323,15,inf_parietal,45,99,-0.053427592877519865
1324,15,inf_parietal,99,153,-0.01696635381327784
1325,15,inf_parietal,99,207,-0.022468410668730107
1326,15,inf_parietal,99,45,-0.08765090290359175
1327,15,inf_parietal,99,99,-0.08032848514957218
1328,15,v5,153,153,0.06566655899272623
1329,15,v5,153,207,0.06491560294637394
1330,15,v5,153,45,-0.02994938279419203
1331,15,v5,153,99,-0.05144702260554446
1332,15,v5,207,153,-0.0802973998401922
1333,15,v5,207,207,-0.0964380370464348
1334,15,v5,207,45,-0.1490506228777977
1335,15,v5,207,99,-0.15139460016824155
1336,15,v5,45,153,0.02880175894933435
1337,15,v5,45,207,0.0763421600090676
1338,15,v5,45,45,0.21078236645170928
1339,15,v5,45,99,0.19815703860722855
1340,15,v5,99,153,0.03786440827835107
1341,15,v5,99,207,0.08612853719294719
1342,15,v5,99,45,0.07625952846767456
1343,15,v5,99,99,0.14849502058577188
1344,16,premotor,153,153,-0.0013833395708371346
1345,16,premotor,153,207,-0.012838029721312965
1346,16,premotor,153,45,-0.032535161623470754
1347,16,premotor,153,99,-0.026845921786663923
1348,16,premotor,207,153,0.0019023167071150846
1349,16,premotor,207,207,-0.021883180521443103
1350,16,premotor,207,45,-0.03460043748860027
1351,16,premotor,207,99,-0.02039926154339799
1352,16,premotor,45,153,-0.027445366917683185
1353,16,premotor,45,207,-0.019378992223183913
1354,16,premotor,45,45,0.0053081955973666006
1355,16,premotor,45,99,0.003799555805503195
1356,16,premotor,99,153,0.008938200377103597
1357,16,premotor,99,207,0.04226658050087315
1358,16,premotor,99,45,0.05799589833178422
1359,16,premotor,99,99,0.030845086172125266
1360,16,motor,153,153,0.02880801139799639
1361,16,motor,153,207,0.001221323360518437
1362,16,motor,153,45,-0.0017858187528519837
1363,16,motor,153,99,0.017542681941757482
1364,16,motor,207,153,0.05051262142947022
1365,16,motor,207,207,0.029337975340294684
1366,16,motor,207,45,-0.006583201094821456
1367,16,motor,207,99,0.026739572407734682
1368,16,motor,45,153,-0.04054369530754191
1369,16,motor,45,207,-0.007289570379593709
1370,16,motor,45,45,0.042275319818292446
1371,16,motor,45,99,-0.02103674777093463
1372,16,motor,99,153,-0.07190172937465675
1373,16,motor,99,207,-0.047553000647299046
1374,16,motor,99,45,-0.03780308142079628
1375,16,motor,99,99,-0.05688431170459733
1376,16,v1,153,153,0.28534492423007796
1377,16,v1,153,207,-0.027026658182377
1378,16,v1,153,45,-0.08742217849097861
1379,16,v1,153,99,-0.05185970562291911
1380,16,v1,207,153,-0.06798165775391803
1381,16,v1,207,207,0.2076743331788156
1382,16,v1,207,45,-0.1234028954657913
1383,16,v1,207,99,-0.06944512901415556
1384,16,v1,45,153,-0.26361764456044656
1385,16,v1,45,207,-0.18058621122254265
1386,16,v1,45,45,0.35649335478638744
1387,16,v1,45,99,-0.1386507753026385
1388,16,v1,99,153,-0.11099921563537243
1389,16,v1,99,207,-0.11539590114838982
1390,16,v1,99,45,-0.09845539821289151
1391,16,v1,99,99,0.22429245410254697
1392,16,sup_parietal,153,153,0.07067852467253519
1393,16,sup_parietal,153,207,0.06404626117631719
1394,16,sup_parietal,153,45,0.014700348144350192
1395,16,sup_parietal,153,99,0.01103786347146253
1396,16,sup_parietal,207,153,0.0866711947221638
1397,16,sup_parietal,207,207,0.04529010185386684
1398,16,sup_parietal,207,45,-0.06028218233974939
1399,16,sup_parietal,207,99,0.053365883439213446
1400,16,sup_parietal,45,153,-0.09776891491759884
1401,16,sup_parietal,45,207,-0.05785336121529795
1402,16,sup_parietal,45,45,0.0771704400848012
1403,16,sup_parietal,45,99,-0.02053309705323761
1404,16,sup_parietal,99,153,-0.10839527482188066
1405,16,sup_parietal,99,207,-0.07602063686249488
1406,16,sup_parietal,99,45,-0.04644746948612291
1407,16,sup_parietal,99,99,-0.08959276414973502
1408,16,inf_parietal,153,153,-0.04943769873807276
1409,16,inf_parietal,153,207,-0.05366821287821329
1410,16,inf_parietal,153,45,-0.0627543303669222
1411,16,inf_parietal,153,99,-0.03873178370268822
1412,16,inf_parietal,207,153,0.004017728704618917
1413,16,inf_parietal,207,207,0.007082694785473041
1414,16,inf_parietal,207,45,0.014333142302857753
1415,16,inf_parietal,207,99,-0.011160777169588208
1416,16,inf_parietal,45,153,-0.00018596342690131024
1417,16,inf_parietal,45,207,-0.0018224421603972897
1418,16,inf_parietal,45,45,0.015193293151488443
1419,16,inf_parietal,45,99,0.04164262142233777
1420,16,inf_parietal,99,153,0.034501392935704284
1421,16,inf_parietal,99,207,0.06612357248206685
1422,16,inf_parietal,99,45,0.04836277560266776
1423,16,inf_parietal,99,99,0.015993789093616036
1424,16,v5,153,153,0.04663816790079059
1425,16,v5,153,207,-0.03677240624767439
1426,16,v5,153,45,0.002023442240727591
1427,16,v5,153,99,-0.009797759644266199
1428,16,v5,207,153,0.012922298063491822
1429,16,v5,207,207,0.06664999597517846
1430,16,v5,207,45,-0.020412794960161563
1431,16,v5,207,99,-0.02876155164402408
1432,16,v5,45,153,-0.058767330582495454
1433,16,v5,45,207,-0.023447686747849857
1434,16,v5,45,45,0.03908850524628632
1435,16,v5,45,99,-0.06346703400552882
1436,16,v5,99,153,-0.027601175626564226
1437,16,v5,99,207,-0.012533269399871733
1438,16,v5,99,45,-0.018972630569152778
1439,16,v5,99,99,0.08398763407056437
1440,17,premotor,153,153,-0.03820709861892861
1441,17,premotor,153,207,-0.024041210712777688
1442,17,premotor,153,45,-0.0027927460644484054
1443,17,premotor,153,99,-0.010281520406099105
1444,17,premotor,207,153,-0.0007491827471312294
1445,17,premotor,207,207,0.010760175747428038
1446,17,premotor,207,45,-0.015248404772674761
1447,17,premotor,207,99,-0.009459529701853962
1448,17,premotor,45,153,0.04689605500757227
1449,17,premotor,45,207,0.02871854460921495
1450,17,premotor,45,45,0.012315521551181052
1451,17,premotor,45,99,0.028569584300782387
1452,17,premotor,99,153,-0.022636873902524716
1453,17,premotor,99,207,-0.0220965971084116
1454,17,premotor,99,45,-0.010707874136062327
1455,17,premotor,99,99,-0.01424440901904291
1456,17,motor,153,153,-0.04353251978078018
1457,17,motor,153,207,-0.03603880078049654
1458,17,motor,153,45,0.02786042542481062
1459,17,motor,153,99,-0.042640400411276654
1460,17,motor,207,153,0.03835825943580892
1461,17,motor,207,207,0.03839848999324723
1462,17,motor,207,45,-0.0167474303463103
1463,17,motor,207,99,0.01617676270162071
1464,17,motor,45,153,0.03286094747941962
1465,17,motor,45,207,0.021439359499799835
1466,17,motor,45,45,-0.020327239193434272
1467,17,motor,45,99,0.019698408941948773
1468,17,motor,99,153,-0.014843391222964648
1469,17,motor,99,207,-0.02078048991886037
1470,17,motor,99,45,0.002968157316626135
1471,17,motor,99,99,0.006534394611338546
1472,17,v1,153,153,0.13166879762023417
1473,17,v1,153,207,-0.06373108053904256
1474,17,v1,153,45,-0.10544034642041494
1475,17,v1,153,99,-0.03963547748079391
1476,17,v1,207,153,0.03163080161277812
1477,17,v1,207,207,0.2264616451088023
1478,17,v1,207,45,-0.17345358189767102
1479,17,v1,207,99,-0.09014879065243062
1480,17,v1,45,153,-0.14984698646137296
1481,17,v1,45,207,-0.06597344776642455
1482,17,v1,45,45,0.4522474639396707
1483,17,v1,45,99,-0.08226743043491237
1484,17,v1,99,153,-0.11976459080109159
1485,17,v1,99,207,-0.1333888429440107
1486,17,v1,99,45,-0.07355469520988055
1487,17,v1,99,99,0.2065415046713826
1488,17,sup_parietal,153,153,0.0029617537038920047
1489,17,sup_parietal,153,207,-0.0498824984157559
1490,17,sup_parietal,153,45,-0.03293978283192317
1491,17,sup_parietal,153,99,-0.011896814024073669
1492,17,sup_parietal,207,153,0.06409747419622477
1493,17,sup_parietal,207,207,0.1093635024680571
1494,17,sup_parietal,207,45,-0.05885955092209799
1495,17,sup_parietal,207,99,0.026565093886310922
1496,17,sup_parietal,45,153,-0.08015215040177476
1497,17,sup_parietal,45,207,0.010780767915315088
1498,17,sup_parietal,45,45,0.04918967172534808
1499,17,sup_parietal,45,99,-0.050856960206575534
1500,17,sup_parietal,99,153,0.01080664372563704
1501,17,sup_parietal,99,207,-0.08407314349946693
1502,17,sup_parietal,99,45,0.021478943483052567
1503,17,sup_parietal,99,99,0.03271686953130194
1504,17,inf_parietal,153,153,-0.031199436995345695
1505,17,inf_parietal,153,207,-0.006469420288407093
1506,17,inf_parietal,153,45,0.03017160575633001
1507,17,inf_parietal,153,99,0.013902978594636158
1508,17,inf_parietal,207,153,0.03426367357693188
1509,17,inf_parietal,207,207,0.013560344357355565
1510,17,inf_parietal,207,45,-0.01217442141100082
1511,17,inf_parietal,207,99,0.008681659765949212
1512,17,inf_parietal,45,153,0.05067559676743474
1513,17,inf_parietal,45,207,0.03359585846152845
1514,17,inf_parietal,45,45,0.002279936874472737
1515,17,inf_parietal,45,99,0.013524299819514616
1516,17,inf_parietal,99,153,-0.07146698658757779
1517,17,inf_parietal,99,207,-0.06205055934919261
1518,17,inf_parietal,99,45,-0.04621933991127692
1519,17,inf_parietal,99,99,-0.037139035917586646
1520,17,v5,153,153,0.04481374640650734
1521,17,v5,153,207,-0.044471577894178355
1522,17,v5,153,45,-0.10807846626059607
1523,17,v5,153,99,-0.032557578266963434
1524,17,v5,207,153,0.06814749871555353
1525,17,v5,207,207,0.058826948460282295
1526,17,v5,207,45,0.11345049036725285
1527,17,v5,207,99,0.0646574886892183
1528,17,v5,45,153,0.0255744458836211
1529,17,v5,45,207,0.18348151333742801
1530,17,v5,45,45,0.23587262850840168
1531,17,v5,45,99,0.05737468052933719
1532,17,v5,99,153,-0.08760642142640035
1533,17,v5,99,207,-0.14237828565467997
1534,17,v5,99,45,-0.17545228352764639
1535,17,v5,99,99,-0.034364598719628214
1536,18,premotor,153,153,-0.06306134906132299
1537,18,premotor,153,207,-0.04288468144813549
1538,18,premotor,153,45,-0.031394765754016965
1539,18,premotor,153,99,-0.039769212044624636
1540,18,premotor,207,153,0.056665770088597814
1541,18,premotor,207,207,0.0012482884813602916
1542,18,premotor,207,45,-0.04307960695767226
1543,18,premotor,207,99,0.029112307806049804
1544,18,premotor,45,153,0.03861727876817193
1545,18,premotor,45,207,0.04779412755854447
1546,18,premotor,45,45,0.05896937414354333
1547,18,premotor,45,99,0.03404397496333501
1548,18,premotor,99,153,-0.041510597789864864
1549,18,premotor,99,207,-0.010550254367410508
1550,18,premotor,99,45,0.011410707141558726
1551,18,premotor,99,99,-0.031521002716609056
1552,18,motor,153,153,-0.05410532413559195
1553,18,motor,153,207,-0.03161481624782984
1554,18,motor,153,45,-0.01781746999459917
1555,18,motor,153,99,-0.017479683614195413
1556,18,motor,207,153,0.05573809871685249
1557,18,motor,207,207,-0.005761966189593185
1558,18,motor,207,45,-0.00585218551576862
1559,18,motor,207,99,0.04210912140871316
1560,18,motor,45,153,0.03999782973499208
1561,18,motor,45,207,0.02645869303254055
1562,18,motor,45,45,0.03781912029455409
1563,18,motor,45,99,0.026215416408316827
1564,18,motor,99,153,-0.06633702125168336
1565,18,motor,99,207,-0.014083650476154735
1566,18,motor,99,45,-0.026299770779429514
1567,18,motor,99,99,-0.07725374462322349
1568,18,v1,153,153,0.31610104851146703
1569,18,v1,153,207,-0.1042327116941436
1570,18,v1,153,45,-0.10626269353761134
1571,18,v1,153,99,-0.1120021083957927
1572,18,v1,207,153,-0.1619596826543489
1573,18,v1,207,207,0.26819946651517435
1574,18,v1,207,45,-0.21046105582789992
1575,18,v1,207,99,-0.15027141750365422
1576,18,v1,45,153,-0.09178001859353474
1577,18,v1,45,207,-0.11187881393733409
1578,18,v1,45,45,0.40712215296790405
1579,18,v1,45,99,-0.15653680712000015
1580,18,v1,99,153,-0.1269335199966504
1581,18,v1,99,207,-0.08237840147745196
1582,18,v1,99,45,-0.0706551250768164
1583,18,v1,99,99,0.3610692917205637
1584,18,sup_parietal,153,153,0.009576329135243955
1585,18,sup_parietal,153,207,0.004013788102823107
1586,18,sup_parietal,153,45,-0.0009738312056304203
1587,18,sup_parietal,153,99,0.010792077114100585
1588,18,sup_parietal,207,153,0.05701391709063534
1589,18,sup_parietal,207,207,0.1695806330333824
1590,18,sup_parietal,207,45,-0.07397230839243946
1591,18,sup_parietal,207,99,0.000869351117028426
1592,18,sup_parietal,45,153,-0.06173791072315141
1593,18,sup_parietal,45,207,-0.07694188603400431
1594,18,sup_parietal,45,45,0.04269493899766429
1595,18,sup_parietal,45,99,-0.02525785183720639
1596,18,sup_parietal,99,153,-0.007926829035938613
1597,18,sup_parietal,99,207,-0.0871690347905576
1598,18,sup_parietal,99,45,0.02025129586402022
1599,18,sup_parietal,99,99,-0.0006034712167249934
1600,18,inf_parietal,153,153,-0.003375947884381173
1601,18,inf_parietal,153,207,-0.017410779091312417
1602,18,inf_parietal,153,45,-0.03508075880329199
1603,18,inf_parietal,153,99,0.0007334201617062337
1604,18,inf_parietal,207,153,0.04905283587635516
1605,18,inf_parietal,207,207,0.008073961134506967
1606,18,inf_parietal,207,45,-0.011194354114818736
1607,18,inf_parietal,207,99,0.06999188649382135
1608,18,inf_parietal,45,153,-0.012655838704442052
1609,18,inf_parietal,45,207,-0.030113641659273067
1610,18,inf_parietal,45,45,0.004332620830710335
1611,18,inf_parietal,45,99,-0.0482750723363618
1612,18,inf_parietal,99,153,-0.0548121079809231
1613,18,inf_parietal,99,207,0.015965606811943877
1614,18,inf_parietal,99,45,0.006583020664829326
1615,18,inf_parietal,99,99,-0.042955496029672025
1616,18,v5,153,153,0.014452304676512963
1617,18,v5,153,207,-0.07428383572537071
1618,18,v5,153,45,-0.10010745717547304
1619,18,v5,153,99,0.0018421789003975932
1620,18,v5,207,153,-0.026471314623706294
1621,18,v5,207,207,0.1159925822996298
1622,18,v5,207,45,-0.04987547240428139
1623,18,v5,207,99,-0.07628844037567217
1624,18,v5,45,153,-0.02512102399818631
1625,18,v5,45,207,-0.09408612741819918
1626,18,v5,45,45,0.139457994680604
1627,18,v5,45,99,-0.07172971022880578
1628,18,v5,99,153,0.03386309945747068
1629,18,v5,99,207,0.0441979083021269
1630,18,v5,99,45,0.025810212454061524
1631,18,v5,99,99,0.1365571601279033
1632,19,premotor,153,153,-0.0453594437563213
1633,19,premotor,153,207,-0.03771800144610056
1634,19,premotor,153,45,-0.03884335033954304
1635,19,premotor,153,99,-0.06175278024267352
1636,19,premotor,207,153,0.06395453942834887
1637,19,premotor,207,207,0.02951603152677109
1638,19,premotor,207,45,0.030797264159989353
1639,19,premotor,207,99,0.08433535536845116
1640,19,premotor,45,153,-0.04187740739010661
1641,19,premotor,45,207,-0.011218415628097365
1642,19,premotor,45,45,-0.044738678782047944
1643,19,premotor,45,99,-0.05590456743889777
1644,19,premotor,99,153,0.0038310031984795335
1645,19,premotor,99,207,0.0022466744812457864
1646,19,premotor,99,45,0.04046771113916834
1647,19,premotor,99,99,0.01954970895719058
1648,19,motor,153,153,0.0021027293844192996
1649,19,motor,153,207,-0.004272434427920451
1650,19,motor,153,45,0.007907270663550878
1651,19,motor,153,99,0.007022813312338356
1652,19,motor,207,153,0.056600441862104556
1653,19,motor,207,207,0.04878957411527301
1654,19,motor,207,45,-0.003430292821178224
1655,19,motor,207,99,0.04733656311896349
1656,19,motor,45,153,-0.06843433598757118
1657,19,motor,45,207,-0.0013901435115156058
1658,19,motor,45,45,0.01146885625849359
1659,19,motor,45,99,-0.05391517177181798
1660,19,motor,99,153,-0.013625027297691494
1661,19,motor,99,207,-0.062316084795762415
1662,19,motor,99,45,-0.043447810652333385
1663,19,motor,99,99,-0.020368324962904596
1664,19,v1,153,153,0.09794356399067039
1665,19,v1,153,207,-0.07835476626198826
1666,19,v1,153,45,0.1047608840576891
1667,19,v1,153,99,-0.01919986051705223
1668,19,v1,207,153,0.10406876097282976
1669,19,v1,207,207,0.1676488405435454
1670,19,v1,207,45,-0.1843652678915922
1671,19,v1,207,99,0.09946793194882142
1672,19,v1,45,153,-0.08178128782600194
1673,19,v1,45,207,0.023352215078670746
1674,19,v1,45,45,0.04338745173606025
1675,19,v1,45,99,-0.08120507271391983
1676,19,v1,99,153,-0.09497673200400716
1677,19,v1,99,207,-0.0835911455136166
1678,19,v1,99,45,-0.013394351487550905
1679,19,v1,99,99,0.012846491716238225
1680,19,sup_parietal,153,153,0.06122657464007765
1681,19,sup_parietal,153,207,0.07043103705707325
1682,19,sup_parietal,153,45,0.06908178247240024
1683,19,sup_parietal,153,99,0.030708816522538047
1684,19,sup_parietal,207,153,0.038379627886564543
1685,19,sup_parietal,207,207,0.036722659400660884
1686,19,sup_parietal,207,45,-0.046767931795835334
1687,19,sup_parietal,207,99,0.05199968979795237
1688,19,sup_parietal,45,153,-0.07238995637868947
1689,19,sup_parietal,45,207,-0.1055489529857234
1690,19,sup_parietal,45,45,-0.04590000778427512
1691,19,sup_parietal,45,99,-0.0724873075925524
1692,19,sup_parietal,99,153,-0.03573209027946543
1693,19,sup_parietal,99,207,-0.010120441910137716
1694,19,sup_parietal,99,45,0.01803412816261516
1695,19,sup_parietal,99,99,-0.0038405863717427824
1696,19,inf_parietal,153,153,-0.043688451784823557
1697,19,inf_parietal,153,207,-0.022488063481223744
1698,19,inf_parietal,153,45,-0.05451143306801802
1699,19,inf_parietal,153,99,-0.05091276888609106
1700,19,inf_parietal,207,153,0.05679474036807134
1701,19,inf_parietal,207,207,0.008051769068499338
1702,19,inf_parietal,207,45,0.03226475893136783
1703,19,inf_parietal,207,99,0.08201694145399023
1704,19,inf_parietal,45,153,-0.0048021814509192715
1705,19,inf_parietal,45,207,-0.027375935765220398
1706,19,inf_parietal,45,45,-0.008935242199263404
1707,19,inf_parietal,45,99,-0.01652741480491933
1708,19,inf_parietal,99,153,0.0006682767722666029
1709,19,inf_parietal,99,207,0.03543845685634568
1710,19,inf_parietal,99,45,0.04423016956706782
1711,19,inf_parietal,99,99,-0.011620729245540615
1712,19,v5,153,153,0.017479337352776715
1713,19,v5,153,207,0.0017509547609970942
1714,19,v5,153,45,-0.07511693343764181
1715,19,v5,153,99,-0.015719830791230953
1716,19,v5,207,153,-0.026233148120669104
1717,19,v5,207,207,0.036401240938536396
1718,19,v5,207,45,-0.0616006766783521
1719,19,v5,207,99,0.03170166406045706
1720,19,v5,45,153,0.02628010723816277
1721,19,v5,45,207,0.04002931222681079
1722,19,v5,45,45,0.16110397805905227
1723,19,v5,45,99,0.054762666615343444
1724,19,v5,99,153,-0.058125855390714576
1725,19,v5,99,207,-0.05211324860969892
1726,19,v5,99,45,-0.006931380848057394
1727,19,v5,99,99,-0.06611856697927243
