,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
628,07,sup_parietal,207,153,-0.016172165681535688
629,07,sup_parietal,207,207,0.0016171968276384521
630,07,sup_parietal,207,45,0.041443670525040555
631,07,sup_parietal,207,99,0.07779693040065816
632,07,sup_parietal,45,153,-0.10048819840178104
633,07,sup_parietal,45,207,-0.05200606802212339
634,07,sup_parietal,45,45,-0.0030543824173419054
635,07,sup_parietal,45,99,-0.01886175778843192
636,07,sup_parietal,99,153,-0.06472414485746586
637,07,sup_parietal,99,207,-0.10844323789843885
638,07,sup_parietal,99,45,0.04763214742297672
639,07,sup_parietal,99,99,0.02216843529191767
640,07,inf_parietal,153,153,-0.0035035872606872277
641,07,inf_parietal,153,207,0.03764114497909918
642,07,inf_parietal,153,45,0.08241806996453362
643,07,inf_parietal,153,99,0.021202356096309646
644,07,inf_parietal,207,153,0.062153983638892706
645,07,inf_parietal,207,207,0.0603313846039486
646,07,inf_parietal,207,45,0.12233585403773073
647,07,inf_parietal,207,99,0.023320065616100137
648,07,inf_parietal,45,153,0.054309653499108504
649,07,inf_parietal,45,207,0.04420052248428638
650,07,inf_parietal,45,45,0.10730116447040132
651,07,inf_parietal,45,99,0.03480411188030311
652,07,inf_parietal,99,153,0.06240787835372878
653,07,inf_parietal,99,207,0.02920020246137258
654,07,inf_parietal,99,45,0.09121092095171478
655,07,inf_parietal,99,99,0.003476458723288306
656,07,v5,153,153,-0.09353796745351178
657,07,v5,153,207,0.07069579992522665
658,07,v5,153,45,0.024631289095032316
659,07,v5,153,99,-0.02396110059976549
660,07,v5,207,153,0.09225133062412892
661,07,v5,207,207,0.002888286781661767
662,07,v5,207,45,0.037215724650189214
663,07,v5,207,99,0.12029465463330724
664,07,v5,45,153,0.03099519670818128
665,07,v5,45,207,0.07251704761050864
666,07,v5,45,45,0.10111946732150526
667,07,v5,45,99,0.06482708944654013
668,07,v5,99,153,0.08774842481364847
669,07,v5,99,207,0.12111759646577477
670,07,v5,99,45,0.17382534418978887
671,07,v5,99,99,0.1904747311241501
672,08,premotor,153,153,-0.04683631010221111
673,08,premotor,153,207,0.007497739034379551
674,08,premotor,153,45,-0.0008685856562453617
675,08,premotor,153,99,-0.02384795154694026
676,08,premotor,207,153,-0.022504780230244548
677,08,premotor,207,207,-0.0007814009363965881
678,08,premotor,207,45,0.002636929720966505
679,08,premotor,207,99,-0.025429718995193633
680,08,premotor,45,153,-0.02003665213297609
681,08,premotor,45,207,0.014050276602930836
682,08,premotor,45,45,0.0038277521809965756
683,08,premotor,45,99,-0.01752537207873383
684,08,premotor,99,153,-0.004574727527610603
685,08,premotor,99,207,-0.00458425245794386
686,08,premotor,99,45,-0.008269435511515228
687,08,premotor,99,99,-0.019728957850310584
688,08,motor,153,153,-0.0802217111124197
689,08,motor,153,207,0.012511821193231123
690,08,motor,153,45,-0.02348773366015261
691,08,motor,153,99,0.004459743127807513
692,08,motor,207,153,-0.020584991727125208
693,08,motor,207,207,0.031030601595872495
694,08,motor,207,45,-0.0041600360897042984
695,08,motor,207,99,-0.006900353443150752
696,08,motor,45,153,-0.010553471330234675
697,08,motor,45,207,0.023562840698087343
698,08,motor,45,45,-0.042163168713773735
699,08,motor,45,99,-0.02920881624821077
700,08,motor,99,153,-0.10959655446077886
701,08,motor,99,207,-0.008358896953155424
702,08,motor,99,45,-0.03815626012523525
703,08,motor,99,99,-0.08947781773121943
704,08,v1,153,153,-0.008525075569182548
705,08,v1,153,207,-0.000543475059278915
706,08,v1,153,45,0.08566283170128051
707,08,v1,153,99,0.021285895728253693
708,08,v1,207,153,0.025269044911180413
709,08,v1,207,207,0.05659624699234511
710,08,v1,207,45,0.03803851619695761
711,08,v1,207,99,0.009161793379895951
712,08,v1,45,153,0.0019512183126884721
713,08,v1,45,207,0.030688741640859697
714,08,v1,45,45,-0.014132116233963165
715,08,v1,45,99,-0.0012237464727270341
716,08,v1,99,153,-0.0027755015062587707
717,08,v1,99,207,0.01556919016770251
718,08,v1,99,45,0.02461173682647947
719,08,v1,99,99,0.0412582929058936
720,08,sup_parietal,153,153,-0.015018982118076247
721,08,sup_parietal,153,207,0.021556111565886587
722,08,sup_parietal,153,45,0.036037897501580804
723,08,sup_parietal,153,99,-0.011584719843175061
724,08,sup_parietal,207,153,0.018732835579070406
725,08,sup_parietal,207,207,0.026239222893999832
726,08,sup_parietal,207,45,0.06833011430245745
727,08,sup_parietal,207,99,-0.0104849034617372
728,08,sup_parietal,45,153,-0.020602601869658607
729,08,sup_parietal,45,207,-0.033403494075052644
730,08,sup_parietal,45,45,-0.030303462594282585
731,08,sup_parietal,45,99,-0.011899421969596695
732,08,sup_parietal,99,153,-0.0031082805005109935
733,08,sup_parietal,99,207,0.022336046693042566
734,08,sup_parietal,99,45,-0.008188924742760376
735,08,sup_parietal,99,99,-0.02348215198284276
736,08,inf_parietal,153,153,-0.008134599207979036
737,08,inf_parietal,153,207,0.029039378925448334
738,08,inf_parietal,153,45,0.03547970615937957
739,08,inf_parietal,153,99,-0.05862958920241541
740,08,inf_parietal,207,153,-0.013923485605708994
741,08,inf_parietal,207,207,0.011653755650439421
742,08,inf_parietal,207,45,-0.025947838119394332
743,08,inf_parietal,207,99,0.006043292833057469
744,08,inf_parietal,45,153,0.02254817929304503
745,08,inf_parietal,45,207,0.01457929390674233
746,08,inf_parietal,45,45,0.03259253561548547
747,08,inf_parietal,45,99,0.0017498288952962565
748,08,inf_parietal,99,153,0.05647866927481443
749,08,inf_parietal,99,207,0.03647809739319717
750,08,inf_parietal,99,45,0.056124738652355184
751,08,inf_parietal,99,99,0.007312926001470424
752,08,v5,153,153,0.031142431885046985
753,08,v5,153,207,-0.005338251209404081
754,08,v5,153,45,0.008549229553910229
755,08,v5,153,99,-0.07863759451161634
756,08,v5,207,153,0.011119244721744883
757,08,v5,207,207,0.023558170374648732
758,08,v5,207,45,0.015252094084835285
759,08,v5,207,99,0.06151558928733487
760,08,v5,45,153,-0.11253605724621431
761,08,v5,45,207,-0.004272743014455953
762,08,v5,45,45,0.09235776409310659
763,08,v5,45,99,-0.0245077262143009
764,08,v5,99,153,-0.07082163534330962
765,08,v5,99,207,-0.01233334362465464
766,08,v5,99,45,0.04020211818240759
767,08,v5,99,99,-0.07825050910107309
768,09,premotor,153,153,0.006725903753742225
769,09,premotor,153,207,-0.046348342237140086
770,09,premotor,153,45,-0.046675314407828475
771,09,premotor,153,99,-0.05818049152890443
772,09,premotor,207,153,0.021498742702995493
773,09,premotor,207,207,-0.055202090480685424
774,09,premotor,207,45,-0.029138739407735554
775,09,premotor,207,99,-0.03575910536361303
776,09,premotor,45,153,0.002382699659816503
777,09,premotor,45,207,-0.05336669491879885
778,09,premotor,45,45,-0.033057759681674515
779,09,premotor,45,99,-0.04810309367754355
780,09,premotor,99,153,-0.014506000878053581
781,09,premotor,99,207,-0.05227343169283001
782,09,premotor,99,45,-0.021317294665312604
783,09,premotor,99,99,-0.06763813108508138
784,09,motor,153,153,-0.007449383603526798
785,09,motor,153,207,-0.061822059482145184
786,09,motor,153,45,0.017204197988410795
787,09,motor,153,99,-0.009326653408561626
788,09,motor,207,153,0.03461871825378466
789,09,motor,207,207,-0.02322824161069633
790,09,motor,207,45,0.01611413369429759
791,09,motor,207,99,-0.004610163706142404
792,09,motor,45,153,0.00834926037187948
793,09,motor,45,207,-0.03127641719852001
794,09,motor,45,45,-0.009665085437302033
795,09,motor,45,99,-0.05371965802409951
796,09,motor,99,153,0.07434219916825133
797,09,motor,99,207,0.043545413082369706
798,09,motor,99,45,-0.003735658319721273
799,09,motor,99,99,0.045374978638281646
800,09,v1,153,153,-0.07356652597263813
801,09,v1,153,207,0.004454692505856592
802,09,v1,153,45,-0.08510009649733988
803,09,v1,153,99,-0.02123069232280886
804,09,v1,207,153,-0.02764694676598846
805,09,v1,207,207,-0.029519939865042873
806,09,v1,207,45,-0.04912150518052432
807,09,v1,207,99,0.004442717682160735
808,09,v1,45,153,-0.06135651126223321
809,09,v1,45,207,-0.031543223871237897
810,09,v1,45,45,-0.046972208326862115
811,09,v1,45,99,-0.013157862901082494
812,09,v1,99,153,-0.03877433044517205
813,09,v1,99,207,-0.026044063243114545
814,09,v1,99,45,-0.07068168327503463
815,09,v1,99,99,-0.016857024279638904
816,09,sup_parietal,153,153,0.04487984038769894
817,09,sup_parietal,153,207,-0.023111495740883815
818,09,sup_parietal,153,45,-0.06097900793849742
819,09,sup_parietal,153,99,0.015174464494950883
820,09,sup_parietal,207,153,-0.022171597093821542
821,09,sup_parietal,207,207,-0.02773075976861044
822,09,sup_parietal,207,45,-0.06966395579275475
823,09,sup_parietal,207,99,-0.051530173088750984
824,09,sup_parietal,45,153,-0.019112813353110995
825,09,sup_parietal,45,207,-0.0524809276807411
826,09,sup_parietal,45,45,-0.03893006713569537
827,09,sup_parietal,45,99,0.035395332224499754
828,09,sup_parietal,99,153,-0.032212577970991516
829,09,sup_parietal,99,207,-0.04667345677406848
830,09,sup_parietal,99,45,-0.0461199219099717
831,09,sup_parietal,99,99,0.03017823513186639
832,09,inf_parietal,153,153,-0.012524105524752867
833,09,inf_parietal,153,207,-0.011296484339336728
834,09,inf_parietal,153,45,0.0010732107690868131
835,09,inf_parietal,153,99,-0.07027691245789813
836,09,inf_parietal,207,153,0.0003374622884943137
837,09,inf_parietal,207,207,-0.0284886174750558
838,09,inf_parietal,207,45,-0.05005091437962132
839,09,inf_parietal,207,99,-0.04330793570454784
840,09,inf_parietal,45,153,0.01511302877607383
841,09,inf_parietal,45,207,-0.013190909151788242
842,09,inf_parietal,45,45,1.3519060850470527e-05
843,09,inf_parietal,45,99,-0.05112909136136598
844,09,inf_parietal,99,153,-0.04355595217319379
845,09,inf_parietal,99,207,-0.05316205824478773
846,09,inf_parietal,99,45,0.009235843625159494
847,09,inf_parietal,99,99,-0.10211682137199288
848,09,v5,153,153,-0.01274635760171635
849,09,v5,153,207,-0.01650932627260103
850,09,v5,153,45,0.016381782145468343
851,09,v5,153,99,-0.053895897771235955
852,09,v5,207,153,0.03348822957098424
853,09,v5,207,207,0.000960363047923473
854,09,v5,207,45,-0.10205863820803865
855,09,v5,207,99,0.04299906936634329
856,09,v5,45,153,0.0716088821121353
857,09,v5,45,207,0.12924101419137335
858,09,v5,45,45,0.017663980292519952
859,09,v5,45,99,0.03617017636979173
860,09,v5,99,153,-0.047903433043393895
861,09,v5,99,207,-0.12554424756252247
862,09,v5,99,45,-0.01862813616009476
863,09,v5,99,99,0.0006215038394135966
864,11,premotor,153,153,-0.030934086271761786
865,11,premotor,153,207,-0.05258178782094704
866,11,premotor,153,45,-0.02464874234691517
867,11,premotor,153,99,-0.037795286842106174
868,11,premotor,207,153,-0.030667297558971525
869,11,premotor,207,207,-0.053147574495542166
870,11,premotor,207,45,-0.03776914748536774
871,11,premotor,207,99,-0.03238353361540586
872,11,premotor,45,153,-0.001738000972020667
873,11,premotor,45,207,-0.03921217552323929
874,11,premotor,45,45,-0.0022146142043034055
875,11,premotor,45,99,-0.02542500279818198
876,11,premotor,99,153,-0.012813232617556661
877,11,premotor,99,207,-0.008518215125311335
878,11,premotor,99,45,-0.0033256729489736423
879,11,premotor,99,99,-0.005706553350853008
880,11,motor,153,153,-0.0065107252157097
881,11,motor,153,207,-0.045484733505415
882,11,motor,153,45,-0.01816255030323749
883,11,motor,153,99,-0.021743133935780246
884,11,motor,207,153,-0.005053388845921823
885,11,motor,207,207,-0.032454075904539026
886,11,motor,207,45,0.019700652473144724
887,11,motor,207,99,0.05235178515925808
888,11,motor,45,153,-0.0034625822224076397
889,11,motor,45,207,-0.0042489186197090766
890,11,motor,45,45,0.0019150931169735225
891,11,motor,45,99,0.037983623072777174
892,11,motor,99,153,0.00351341836193755
893,11,motor,99,207,0.0049112441275093776
894,11,motor,99,45,0.03417739230386831
895,11,motor,99,99,0.006864165907814593
896,11,v1,153,153,-0.007351323076620345
897,11,v1,153,207,0.020524000607740057
898,11,v1,153,45,0.03138112890203815
899,11,v1,153,99,0.04507703740215371
900,11,v1,207,153,0.060084076188649325
901,11,v1,207,207,0.04427615878751762
902,11,v1,207,45,0.057479075980657074
903,11,v1,207,99,0.037762375312780254
904,11,v1,45,153,0.03364348312705601
905,11,v1,45,207,-0.020260787721332964
906,11,v1,45,45,0.05465019429315618
907,11,v1,45,99,0.021144610399748638
908,11,v1,99,153,0.06904330665762419
909,11,v1,99,207,0.023281463926866457
910,11,v1,99,45,0.07079531426197404
911,11,v1,99,99,0.05946075664426581
912,11,sup_parietal,153,153,-0.02075047777590111
913,11,sup_parietal,153,207,-0.1556814349253419
914,11,sup_parietal,153,45,-0.006637646211512905
915,11,sup_parietal,153,99,-0.045364051845667205
916,11,sup_parietal,207,153,-0.016886308601753577
917,11,sup_parietal,207,207,-0.046435817443340376
918,11,sup_parietal,207,45,0.017285084328976227
919,11,sup_parietal,207,99,-0.052016913030364126
920,11,sup_parietal,45,153,-0.0006827767016023313
921,11,sup_parietal,45,207,-0.03057472402661357
922,11,sup_parietal,45,45,-0.07440917945515775
923,11,sup_parietal,45,99,-0.12589950003691916
924,11,sup_parietal,99,153,0.011801023818479929
925,11,sup_parietal,99,207,-0.022503986563715
926,11,sup_parietal,99,45,0.028678148195137677
927,11,sup_parietal,99,99,-0.026370579354121793
928,11,inf_parietal,153,153,-0.00825650579781079
929,11,inf_parietal,153,207,-0.06362046119488761
930,11,inf_parietal,153,45,-0.019563816780159463
931,11,inf_parietal,153,99,-0.04523159178208196
932,11,inf_parietal,207,153,0.004012051910554204
933,11,inf_parietal,207,207,-0.10091384051949168
934,11,inf_parietal,207,45,-0.07261592727586696
935,11,inf_parietal,207,99,-0.00038495878739519193
936,11,inf_parietal,45,153,-0.033922887381813975
937,11,inf_parietal,45,207,-0.0746586930814755
938,11,inf_parietal,45,45,0.04063525631491791
939,11,inf_parietal,45,99,0.039431293894996146
940,11,inf_parietal,99,153,-0.06983956741855869
941,11,inf_parietal,99,207,-0.04857509284283963
942,11,inf_parietal,99,45,-0.049003970273081024
943,11,inf_parietal,99,99,-0.03766366185908566
944,11,v5,153,153,-0.006962476201733708
945,11,v5,153,207,-0.08913318375136298
946,11,v5,153,45,-0.019189940691562563
947,11,v5,153,99,-0.07191340223106196
948,11,v5,207,153,-0.028765956716427264
949,11,v5,207,207,-0.14499796761975375
950,11,v5,207,45,0.006488516693077859
951,11,v5,207,99,0.04580174470823626
952,11,v5,45,153,0.05444913052030104
953,11,v5,45,207,-0.17500813294506085
954,11,v5,45,45,-0.07733748777226905
955,11,v5,45,99,-0.006822642055949242
956,11,v5,99,153,0.03425740857720888
957,11,v5,99,207,-0.05227746781172948
958,11,v5,99,45,-0.006381864754747443
959,11,v5,99,99,0.03166397144377867
960,12,premotor,153,153,0.04690852134912079
961,12,premotor,153,207,0.07310619390916773
962,12,premotor,153,45,-0.0013720898080190336
963,12,premotor,153,99,-0.025896793907615446
964,12,premotor,207,153,0.03203315984472779
965,12,premotor,207,207,0.0451128800737245
966,12,premotor,207,45,-0.00092031833554486
967,12,premotor,207,99,0.0007357995723464746
968,12,premotor,45,153,0.01912727005793442
969,12,premotor,45,207,0.018518688134180332
970,12,premotor,45,45,-0.045709280112895725
971,12,premotor,45,99,-0.006154544549456712
972,12,premotor,99,153,0.047633232531701646
973,12,premotor,99,207,0.062143309562089105
974,12,premotor,99,45,-4.738647085444263e-05
975,12,premotor,99,99,-0.028454155807891006
976,12,motor,153,153,0.036175931776539286
977,12,motor,153,207,0.0737624870343942
978,12,motor,153,45,0.06308773346455901
979,12,motor,153,99,-0.010681741074475596
980,12,motor,207,153,0.004535229246871778
981,12,motor,207,207,0.012780789191756667
982,12,motor,207,45,0.048294444535569275
983,12,motor,207,99,-0.06604387112246958
984,12,motor,45,153,-0.021479637508069558
985,12,motor,45,207,-0.0037166844715999306
986,12,motor,45,45,0.009622466899214402
987,12,motor,45,99,-0.056664241911119434
988,12,motor,99,153,0.056226320242933274
989,12,motor,99,207,0.039189114414051596
990,12,motor,99,45,0.07594785065312734
991,12,motor,99,99,-0.04535260073978612
992,12,v1,153,153,0.015232145506871398
993,12,v1,153,207,0.07584831303106346
994,12,v1,153,45,-0.020757625618283565
995,12,v1,153,99,0.0004218674665178515
996,12,v1,207,153,0.05106614262044929
997,12,v1,207,207,0.06340502757638455
998,12,v1,207,45,0.02832907814785622
999,12,v1,207,99,0.06032272495441396
1000,12,v1,45,153,0.05653780549674737
1001,12,v1,45,207,0.02089330840485562
1002,12,v1,45,45,-0.025158778786108053
1003,12,v1,45,99,0.015262403243906469
1004,12,v1,99,153,0.06648265162682442
1005,12,v1,99,207,0.10578260783689142
1006,12,v1,99,45,0.028497732946122078
1007,12,v1,99,99,0.05010532174737197
1008,12,sup_parietal,153,153,-0.06527217669915944
1009,12,sup_parietal,153,207,-0.04183116961915839
1010,12,sup_parietal,153,45,0.0017655441848972164
1011,12,sup_parietal,153,99,-0.040747393603753373
1012,12,sup_parietal,207,153,-0.08654625661458108
1013,12,sup_parietal,207,207,-0.02737067815036302
1014,12,sup_parietal,207,45,-0.027919078763856492
1015,12,sup_parietal,207,99,-0.01706700212518162
1016,12,sup_parietal,45,153,0.0070771307648459765
1017,12,sup_parietal,45,207,0.08861351899407655
1018,12,sup_parietal,45,45,-0.05600672445444843
1019,12,sup_parietal,45,99,-0.008202966997253109
1020,12,sup_parietal,99,153,-0.06411215270481187
1021,12,sup_parietal,99,207,-0.004598722050874523
1022,12,sup_parietal,99,45,0.04112938278503073
1023,12,sup_parietal,99,99,0.024789733068279918
1024,12,inf_parietal,153,153,0.11844234424784282
1025,12,inf_parietal,153,207,0.05085305474711256
1026,12,inf_parietal,153,45,-0.017166943947536123
1027,12,inf_parietal,153,99,-0.014853340648225985
1028,12,inf_parietal,207,153,0.13572615095287918
1029,12,inf_parietal,207,207,0.021303402520068536
1030,12,inf_parietal,207,45,0.017604689326390133
1031,12,inf_parietal,207,99,0.005985850865626512
1032,12,inf_parietal,45,153,0.10398819309927057
1033,12,inf_parietal,45,207,0.04847221059237637
1034,12,inf_parietal,45,45,-0.037519267752452484
1035,12,inf_parietal,45,99,-0.07866574565167332
1036,12,inf_parietal,99,153,0.11992743542023585
1037,12,inf_parietal,99,207,0.05706160064636917
1038,12,inf_parietal,99,45,0.0028630264015695704
1039,12,inf_parietal,99,99,0.021797727705142003
1040,12,v5,153,153,-0.08671049164385793
1041,12,v5,153,207,0.00767945984623903
1042,12,v5,153,45,-0.1688287308543796
1043,12,v5,153,99,-0.05585543712318904
1044,12,v5,207,153,0.10319635730094606
1045,12,v5,207,207,0.20619951642929119
1046,12,v5,207,45,0.03605091161650709
1047,12,v5,207,99,-0.0226028995628895
1048,12,v5,45,153,0.09556112886755119
1049,12,v5,45,207,0.05877065640608098
1050,12,v5,45,45,0.028588169653160255
1051,12,v5,45,99,-0.051781939234142274
1052,12,v5,99,153,-0.0012364751208872697
1053,12,v5,99,207,0.1689402362919052
1054,12,v5,99,45,-0.15076957694853177
1055,12,v5,99,99,-0.09691524451230182
1056,13,premotor,153,153,0.039158006546949155
1057,13,premotor,153,207,-0.019131198476811946
1058,13,premotor,153,45,0.053353107747896075
1059,13,premotor,153,99,0.05544818261220838
1060,13,premotor,207,153,0.006268845423502055
1061,13,premotor,207,207,-0.015241538109805828
1062,13,premotor,207,45,0.020244380139319666
1063,13,premotor,207,99,0.04852315560280287
1064,13,premotor,45,153,0.013466732780839062
1065,13,premotor,45,207,-0.011124233913673618
1066,13,premotor,45,45,0.02122560196267042
1067,13,premotor,45,99,0.03989373873576102
1068,13,premotor,99,153,-0.02071836223084314
1069,13,premotor,99,207,-0.048278726346202755
1070,13,premotor,99,45,0.0019931861039131187
1071,13,premotor,99,99,0.0038968703907893212
1072,13,motor,153,153,-0.02737414109084358
1073,13,motor,153,207,0.0038106560468984703
1074,13,motor,153,45,0.020563537363497576
1075,13,motor,153,99,0.05795118781490709
1076,13,motor,207,153,-0.027882329084371826
1077,13,motor,207,207,-0.008710662578614033
1078,13,motor,207,45,0.017946173343332705
1079,13,motor,207,99,0.0009178523815536049
1080,13,motor,45,153,0.003829619701296978
1081,13,motor,45,207,-0.01971552389557202
1082,13,motor,45,45,-0.0003550015472156727
1083,13,motor,45,99,0.0292792055190253
1084,13,motor,99,153,-0.05165144608309874
1085,13,motor,99,207,-0.03800547228307827
1086,13,motor,99,45,0.03135718168424634
1087,13,motor,99,99,0.006406688473482566
1088,13,v1,153,153,0.016077168391364645
1089,13,v1,153,207,-0.0011821486391524788
1090,13,v1,153,45,0.005675302215103301
1091,13,v1,153,99,-0.028995376132717653
1092,13,v1,207,153,0.002400572038483222
1093,13,v1,207,207,-0.02118541293697123
1094,13,v1,207,45,0.004401083041698051
1095,13,v1,207,99,-0.01235426229139918
1096,13,v1,45,153,0.033647409114274204
1097,13,v1,45,207,-0.009354396961029033
1098,13,v1,45,45,0.00933552345603712
1099,13,v1,45,99,-0.05233592753161677
1100,13,v1,99,153,0.02928860086866974
1101,13,v1,99,207,-0.044715889418432894
1102,13,v1,99,45,0.0010563071215614062
1103,13,v1,99,99,-0.04100839336256299
1104,13,sup_parietal,153,153,-0.10839691685678023
1105,13,sup_parietal,153,207,-0.08734826818600037
1106,13,sup_parietal,153,45,-0.021900722063233177
1107,13,sup_parietal,153,99,-0.10066151378024685
1108,13,sup_parietal,207,153,-0.15876780322531725
1109,13,sup_parietal,207,207,-0.08222397074879301
1110,13,sup_parietal,207,45,-0.07064684991724275
1111,13,sup_parietal,207,99,-0.0889336169957864
1112,13,sup_parietal,45,153,-0.09662369485411332
1113,13,sup_parietal,45,207,-0.05262099420771619
1114,13,sup_parietal,45,45,-0.03336591710954949
1115,13,sup_parietal,45,99,-0.0856622915167766
1116,13,sup_parietal,99,153,-0.14019735985833887
1117,13,sup_parietal,99,207,-0.11683146066524341
1118,13,sup_parietal,99,45,-0.0905918824353602
1119,13,sup_parietal,99,99,-0.10983551031290345
1120,13,inf_parietal,153,153,0.030141067155893847
1121,13,inf_parietal,153,207,0.02142549236318685
1122,13,inf_parietal,153,45,0.028232514247429005
1123,13,inf_parietal,153,99,0.05294959978661141
1124,13,inf_parietal,207,153,0.03324168546397127
1125,13,inf_parietal,207,207,0.04199025465426732
1126,13,inf_parietal,207,45,0.05304294620178436
1127,13,inf_parietal,207,99,0.04461686556338213
1128,13,inf_parietal,45,153,0.07753118663299063
1129,13,inf_parietal,45,207,0.08563142662842266
1130,13,inf_parietal,45,45,0.08779269337145662
1131,13,inf_parietal,45,99,0.08176971537416336
1132,13,inf_parietal,99,153,0.057063710066963175
1133,13,inf_parietal,99,207,0.0353331702395932
1134,13,inf_parietal,99,45,0.04675082692702122
1135,13,inf_parietal,99,99,0.028612293182026467
1136,13,v5,153,153,4.7749284169094214e-05
1137,13,v5,153,207,-0.016220786956061814
1138,13,v5,153,45,0.016016685168744757
1139,13,v5,153,99,-0.0271785123878793
1140,13,v5,207,153,-0.07373338901927243
1141,13,v5,207,207,-0.04652848899377821
1142,13,v5,207,45,0.05440031749108856
1143,13,v5,207,99,-0.031166117717291865
1144,13,v5,45,153,-0.11714409975656324
1145,13,v5,45,207,-0.12362049598476516
1146,13,v5,45,45,0.05913447551271463
1147,13,v5,45,99,-0.08454715106483487
1148,13,v5,99,153,0.03542995326905612
1149,13,v5,99,207,0.13818926509399154
1150,13,v5,99,45,0.09323739104094023
1151,13,v5,99,99,0.013426580562213748
1152,14,premotor,153,153,-0.08415005159712088
1153,14,premotor,153,207,-0.1633317286092767
1154,14,premotor,153,45,0.02304761720284643
1155,14,premotor,153,99,-0.015257776312968234
1156,14,premotor,207,153,-0.09488176388245317
1157,14,premotor,207,207,-0.14786957906667503
1158,14,premotor,207,45,0.016223937741075577
1159,14,premotor,207,99,-0.03489785629871231
1160,14,premotor,45,153,-0.09629515218237622
1161,14,premotor,45,207,-0.17265232465428415
1162,14,premotor,45,45,0.004872502161684497
1163,14,premotor,45,99,-0.011869559126259754
1164,14,premotor,99,153,-0.1124843232615514
1165,14,premotor,99,207,-0.14939318891985962
1166,14,premotor,99,45,0.030400291620347394
1167,14,premotor,99,99,-0.023198850389762014
1168,14,motor,153,153,-0.07084606618048246
1169,14,motor,153,207,-0.12281040178176628
1170,14,motor,153,45,0.0961748290208965
1171,14,motor,153,99,0.004921054533169565
1172,14,motor,207,153,-0.014099310990879528
1173,14,motor,207,207,-0.11848403822107273
1174,14,motor,207,45,0.04563936145789446
1175,14,motor,207,99,0.025364371613636295
1176,14,motor,45,153,-0.07373421009707254
1177,14,motor,45,207,-0.14209272033253934
1178,14,motor,45,45,0.040355317817618086
1179,14,motor,45,99,0.04000206019766466
1180,14,motor,99,153,-0.027441926803940146
1181,14,motor,99,207,-0.08894069140731332
1182,14,motor,99,45,0.032499608634418226
1183,14,motor,99,99,0.03986361420893155
1184,14,v1,153,153,-0.006533024257726745
1185,14,v1,153,207,-0.017340733337528412
1186,14,v1,153,45,0.08685143637241007
1187,14,v1,153,99,-0.028737388312845884
1188,14,v1,207,153,-0.007065878277531065
1189,14,v1,207,207,-0.002815806587447364
1190,14,v1,207,45,0.077072909232866
1191,14,v1,207,99,-0.029500063337675023
1192,14,v1,45,153,0.017654424418232534
1193,14,v1,45,207,-0.02651317928687276
1194,14,v1,45,45,0.09284170815456257
1195,14,v1,45,99,-0.0484250767264618
1196,14,v1,99,153,0.006819008863497224
1197,14,v1,99,207,-0.009471201182673195
1198,14,v1,99,45,0.08283201593568085
1199,14,v1,99,99,0.010164380969136981
1200,14,sup_parietal,153,153,-0.03607184434712582
1201,14,sup_parietal,153,207,-0.14512059936867966
1202,14,sup_parietal,153,45,0.007081763390619536
1203,14,sup_parietal,153,99,-0.06344327586784157
1204,14,sup_parietal,207,153,0.008067079806642924
1205,14,sup_parietal,207,207,-0.10582008382322235
1206,14,sup_parietal,207,45,0.02836898224864735
1207,14,sup_parietal,207,99,-0.003393216640681481
1208,14,sup_parietal,45,153,-0.01886523247879937
1209,14,sup_parietal,45,207,-0.10408307791135374
1210,14,sup_parietal,45,45,0.09562391982124119
1211,14,sup_parietal,45,99,0.03204099679992789
1212,14,sup_parietal,99,153,-0.09258777146841618
1213,14,sup_parietal,99,207,-0.1342059712691267
1214,14,sup_parietal,99,45,0.06332000400533248
1215,14,sup_parietal,99,99,0.003088515721849306
1216,14,inf_parietal,153,153,-0.0682404158872707
1217,14,inf_parietal,153,207,0.011202902157702293
1218,14,inf_parietal,153,45,0.07453845615126714
1219,14,inf_parietal,153,99,-0.0068240141985926595
1220,14,inf_parietal,207,153,-0.06225896503586906
1221,14,inf_parietal,207,207,-0.042602370353222674
1222,14,inf_parietal,207,45,0.018610483098972487
1223,14,inf_parietal,207,99,-0.0419939950609083
1224,14,inf_parietal,45,153,-0.05777885300827472
1225,14,inf_parietal,45,207,-0.09904207870849177
1226,14,inf_parietal,45,45,0.0222765100373904
1227,14,inf_parietal,45,99,-0.02834740056685955
1228,14,inf_parietal,99,153,-0.06307971008725845
1229,14,inf_parietal,99,207,-0.051775236839362776
1230,14,inf_parietal,99,45,0.002697951842516963
1231,14,inf_parietal,99,99,-0.06828128399435353
1232,14,v5,153,153,-0.1639699766795012
1233,14,v5,153,207,-0.06655831536416418
1234,14,v5,153,45,0.06589514388600919
1235,14,v5,153,99,-0.037911139792927304
1236,14,v5,207,153,-0.10719080900176743
1237,14,v5,207,207,-0.07857564811923837
1238,14,v5,207,45,0.13461249328510258
1239,14,v5,207,99,-0.04923194327056776
1240,14,v5,45,153,-0.06583753334371265
1241,14,v5,45,207,-0.017212947398149665
1242,14,v5,45,45,-0.0384702850505058
1243,14,v5,45,99,0.006855304949459021
1244,14,v5,99,153,0.03024097546812546
1245,14,v5,99,207,0.0016369245255375073
